Date,Open,Close
2017-06-01,39.08,39.56
2017-06-02,39.42,39.08
2017-06-05,38.91,38.64
2017-06-06,38.59,38.55
2017-06-07,38.63,39.34
2017-06-08,39.74,39.71
2017-06-09,39.74,40.09
2017-06-12,39.78,38.88
2017-06-13,38.8,37.77
2017-06-14,37.82,37.88
2017-06-15,37.41,36.98
2017-06-16,36.91,36.72
2017-06-19,36.88,37.23
2017-06-20,37.15,37.42
2017-06-21,37.47,38.27
2017-06-22,38.46,39.01
2017-06-23,39.03,39.03
2017-06-26,39.11,39.03
2017-06-27,39.18,38.43
2017-06-28,38.8,39.07
2017-06-29,39.21,38.76
2017-06-30,38.86,38.82
