Date,Open,Close
2017-03-01,37.18,36.89
2017-03-02,36.88,35.97
2017-03-03,35.9,36.05
2017-03-06,35.8,35.58
2017-03-07,35.57,35.6
2017-03-08,35.9,35.71
2017-03-09,35.92,35.85
2017-03-10,36.08,36.01
2017-03-13,35.99,36.03
2017-03-14,35.75,35.92
2017-03-15,36.03,35.8
2017-03-16,36.01,35.83
2017-03-17,35.73,35.12
2017-03-20,35.08,34.2
2017-03-21,34.39,33.02
2017-03-22,32.9,33.08
2017-03-23,33.07,33.43
2017-03-24,33.56,33.31
2017-03-27,32.59,32.74
2017-03-28,32.81,33.66
2017-03-29,33.64,33.78
2017-03-30,33.82,34.43
2017-03-31,34.27,34.3
