Date,Open,Close
2015-10-01,38.5,39.2
2015-10-02,38.75,38.63
2015-10-05,38.9,40.19
2015-10-06,39.95,38.13
2015-10-07,38.41,39.31
2015-10-08,39.21,39.74
2015-10-09,40.27,42.42
2015-10-12,42.59,43.84
2015-10-13,42.7,43.41
2015-10-14,44.0,43.8
2015-10-15,44.1,44.46
2015-10-16,43.95,43.71
2015-10-19,43.83,44.45
2015-10-20,44.54,44.79
2015-10-21,44.49,44.31
2015-10-22,44.89,45.99
2015-10-23,46.37,45.67
2015-10-26,45.36,46.47
2015-10-27,46.41,46.46
2015-10-28,46.2,45.86
2015-10-29,45.63,45.86
2015-10-30,45.77,46.22
