Date,Open,Close
2002-04-01,41.9,43.63
2002-04-02,42.32,42.49
2002-04-03,42.68,43.29
2002-04-04,42.96,43.08
2002-04-05,43.36,42.1
2002-04-08,40.15,43.51
2002-04-09,43.94,40.76
2002-04-10,41.09,38.51
2002-04-11,38.2,36.82
2002-04-12,37.64,36.68
2002-04-15,37.39,38.16
2002-04-16,39.87,39.82
2002-04-17,40.29,40.29
2002-04-18,39.88,39.62
2002-04-19,38.28,36.92
2002-04-22,36.51,37.1
2002-04-23,37.39,35.6
2002-04-24,36.01,32.48
2002-04-25,32.35,33.74
2002-04-26,34.11,30.37
2002-04-29,33.97,35.43
2002-04-30,36.27,34.81
