Date,Open,Close
2017-05-01,224.9,224.85
2017-05-02,224.86,225.12
2017-05-03,224.45,226.31
2017-05-04,228.26,226.59
2017-05-05,226.88,226.87
2017-05-08,226.75,225.03
2017-05-09,225.47,223.76
2017-05-10,223.46,224.88
2017-05-11,224.35,224.76
2017-05-12,223.49,222.82
2017-05-15,223.13,225.12
2017-05-16,225.44,225.6
2017-05-17,221.73,213.72
2017-05-18,214.0,215.16
2017-05-19,214.87,215.39
2017-05-22,217.37,216.02
2017-05-23,215.97,219.64
2017-05-24,220.0,223.83
2017-05-25,224.41,222.47
2017-05-26,222.01,223.53
2017-05-30,221.83,218.42
2017-05-31,218.24,211.26
