Date,Open,Close
2017-08-01,56.88,55.98
2017-08-02,55.6,54.75
2017-08-03,54.33,54.82
2017-08-04,54.92,55.79
2017-08-07,55.75,55.05
2017-08-08,56.13,55.55
2017-08-09,55.32,54.35
2017-08-10,53.99,52.77
2017-08-11,52.71,52.89
2017-08-14,53.09,51.32
2017-08-15,51.41,50.81
2017-08-16,50.94,51.02
2017-08-17,50.8,49.88
2017-08-18,49.88,50.21
2017-08-21,50.29,51.26
2017-08-22,51.17,51.41
2017-08-23,51.34,50.87
2017-08-24,50.95,50.82
2017-08-25,50.91,52.05
2017-08-28,52.14,51.53
2017-08-29,51.24,51.13
2017-08-30,51.0,51.52
2017-08-31,51.76,52.41
