Date,Open,Close
2017-08-01,94.11,92.98
2017-08-02,92.19,91.27
2017-08-03,84.11,81.71
2017-08-04,81.71,80.83
2017-08-07,80.8,80.58
2017-08-08,80.91,80.33
2017-08-09,79.86,79.8
2017-08-10,79.43,78.88
2017-08-11,78.83,80.02
2017-08-14,80.31,80.08
2017-08-15,80.25,80.0
2017-08-16,80.29,80.03
2017-08-17,79.68,79.94
2017-08-18,79.69,78.6
2017-08-21,78.43,78.04
2017-08-22,78.24,79.23
2017-08-23,78.98,78.14
2017-08-24,78.33,78.4
2017-08-25,78.39,78.1
2017-08-28,78.38,78.66
2017-08-29,78.16,78.56
2017-08-30,78.43,78.33
2017-08-31,78.65,80.25
