Date,Open,Close
2015-07-01,160.59,162.65
2015-07-02,163.58,162.11
2015-07-06,161.37,163.42
2015-07-07,164.74,163.53
2015-07-08,162.63,159.99
2015-07-09,161.29,162.07
2015-07-10,163.95,164.11
2015-07-13,165.05,169.31
2015-07-14,169.39,167.21
2015-07-15,167.21,168.47
2015-07-16,168.91,169.36
2015-07-17,169.07,169.7
2015-07-20,169.7,168.69
2015-07-21,168.54,167.53
2015-07-22,167.48,168.22
2015-07-23,169.05,168.39
2015-07-24,168.66,168.31
2015-07-27,167.53,168.34
2015-07-28,169.08,170.3
2015-07-29,170.65,173.06
2015-07-30,172.98,172.54
2015-07-31,173.44,174.21
