Date,Open,Close
2017-08-01,49.78,50.07
2017-08-02,50.01,50.01
2017-08-03,50.12,50.57
2017-08-04,50.74,50.61
2017-08-07,51.2,50.75
2017-08-08,50.75,50.31
2017-08-09,50.0,49.67
2017-08-10,49.57,49.04
2017-08-11,48.95,49.48
2017-08-14,49.99,50.07
2017-08-15,50.25,49.92
2017-08-16,50.24,50.13
2017-08-17,50.02,47.53
2017-08-18,47.72,47.53
2017-08-21,47.49,47.81
2017-08-22,47.92,47.15
2017-08-23,46.96,46.18
2017-08-24,46.48,45.21
2017-08-25,45.43,46.68
2017-08-28,46.83,46.95
2017-08-29,46.14,46.62
2017-08-30,46.46,46.83
2017-08-31,47.0,47.19
