Date,Open,Close
1990-05-01,24.88,24.75
1990-05-02,24.75,24.5
1990-05-03,24.63,24.5
1990-05-04,24.63,24.5
1990-05-07,24.5,24.75
1990-05-08,25.0,24.88
1990-05-09,24.88,24.88
1990-05-10,25.0,24.75
1990-05-11,25.0,26.0
1990-05-14,26.0,25.38
1990-05-15,25.38,25.38
1990-05-16,25.38,25.38
1990-05-17,25.38,25.0
1990-05-18,25.0,24.75
1990-05-21,24.88,24.88
1990-05-22,25.0,24.63
1990-05-23,24.63,24.75
1990-05-24,24.75,24.88
1990-05-25,24.63,24.75
1990-05-29,24.88,25.0
1990-05-30,25.0,25.13
1990-05-31,25.0,25.0
