Date,Open,Close
2013-11-01,1056.0,1052.5
2013-11-04,1057.06,1070.57
2013-11-05,1070.57,1082.23
2013-11-06,1079.03,1058.04
2013-11-07,1056.62,1022.89
2013-11-08,1055.96,1073.2
2013-11-11,1068.45,1096.5
2013-11-12,1103.02,1099.49
2013-11-13,1097.38,1124.2
2013-11-14,1133.0,1137.44
2013-11-15,1143.49,1139.53
2013-11-18,1139.5,1127.93
2013-11-19,1125.02,1118.42
2013-11-20,1148.3,1147.09
2013-11-21,1157.64,1159.11
2013-11-22,1160.0,1158.99
2013-11-25,1164.23,1159.17
2013-11-26,1162.95,1177.98
2013-11-27,1182.4,1187.19
2013-11-29,1194.2,1192.33
