Date,Open,Close
2007-10-01,24.59,25.0
2007-10-02,25.08,25.27
2007-10-03,25.08,25.0
2007-10-04,25.17,25.13
2007-10-05,25.35,25.66
2007-10-08,25.78,25.6
2007-10-09,25.77,25.9
2007-10-10,25.6,25.36
2007-10-11,25.21,25.27
2007-10-12,25.15,25.33
2007-10-15,25.27,24.76
2007-10-16,24.64,24.31
2007-10-17,24.82,24.55
2007-10-18,24.19,24.13
2007-10-19,23.59,23.14
2007-10-22,23.13,23.61
2007-10-23,23.53,23.68
2007-10-24,23.65,23.15
2007-10-25,23.13,22.86
2007-10-26,23.4,23.57
2007-10-29,23.75,22.99
2007-10-30,22.98,22.8
2007-10-31,23.01,23.34
