Date,Open,Close
1998-10-01,62.69,60.88
1998-10-02,60.88,61.13
1998-10-05,61.13,62.38
1998-10-06,62.63,61.63
1998-10-07,61.63,65.88
1998-10-08,65.38,64.0
1998-10-09,64.0,64.75
1998-10-12,64.88,66.19
1998-10-13,65.69,66.88
1998-10-14,66.88,66.75
1998-10-15,66.63,66.5
1998-10-16,66.5,69.0
1998-10-19,69.13,68.63
1998-10-20,68.75,69.94
1998-10-21,69.94,68.56
1998-10-22,68.31,67.44
1998-10-23,67.44,66.5
1998-10-26,66.5,66.13
1998-10-27,66.38,67.0
1998-10-28,67.0,68.13
1998-10-29,68.13,68.94
1998-10-30,69.0,67.69
