Date,Open,Close
2015-10-01,104.42,103.77
2015-10-02,102.66,109.06
2015-10-05,110.91,112.14
2015-10-06,112.02,113.51
2015-10-07,115.46,117.67
2015-10-08,117.06,122.2
2015-10-09,122.08,122.57
2015-10-12,122.24,121.54
2015-10-13,120.57,118.73
2015-10-14,118.65,120.0
2015-10-15,119.4,121.88
2015-10-16,122.46,122.96
2015-10-19,121.13,116.53
2015-10-20,116.27,115.78
2015-10-21,115.02,114.82
2015-10-22,115.61,117.82
2015-10-23,116.64,117.03
2015-10-26,116.85,114.15
2015-10-27,111.86,112.99
2015-10-28,113.66,116.53
2015-10-29,116.1,117.81
2015-10-30,118.2,118.06
