Date,Open,Close
2017-10-02,81.18,81.77
2017-10-03,81.67,81.75
2017-10-04,81.76,82.51
2017-10-05,82.61,82.91
2017-10-06,82.6,82.77
2017-10-09,82.96,83.21
2017-10-10,83.39,84.07
2017-10-11,83.91,84.44
2017-10-12,84.43,85.1
2017-10-13,85.22,85.02
2017-10-16,85.02,85.21
2017-10-17,85.12,86.03
2017-10-18,85.89,86.22
2017-10-19,86.5,87.24
2017-10-20,87.32,87.76
2017-10-23,87.75,87.73
2017-10-24,87.72,86.82
2017-10-25,86.84,86.94
2017-10-26,87.25,87.49
2017-10-27,87.21,87.67
2017-10-30,87.68,87.76
2017-10-31,87.54,87.76
