Date,Open,Close
2017-10-02,13.65,13.7
2017-10-03,13.7,13.7
2017-10-04,13.7,13.7
2017-10-05,13.7,13.7
2017-10-06,13.65,13.65
2017-10-09,13.65,13.55
2017-10-10,13.65,13.85
2017-10-11,13.8,13.75
2017-10-12,13.7,13.85
2017-10-13,13.95,14.05
2017-10-16,14.0,14.05
2017-10-17,14.0,13.95
2017-10-18,13.95,14.1
2017-10-19,14.0,13.9
2017-10-20,14.05,14.1
2017-10-23,14.05,14.0
2017-10-24,13.95,13.95
2017-10-25,13.95,14.0
2017-10-26,14.0,14.0
2017-10-27,14.0,13.95
2017-10-30,13.95,14.15
2017-10-31,14.1,13.9
