Date,Open,Close
2012-08-01,37.95,37.5
2012-08-02,37.38,37.5
2012-08-03,37.92,38.24
2012-08-06,38.35,37.93
2012-08-07,37.95,38.09
2012-08-08,37.89,38.21
2012-08-09,38.16,38.18
2012-08-10,38.02,38.29
2012-08-13,38.28,38.31
2012-08-14,38.39,38.44
2012-08-15,38.39,38.61
2012-08-16,38.59,39.26
2012-08-17,39.21,39.53
2012-08-20,39.5,39.59
2012-08-21,39.62,39.09
2012-08-22,39.05,39.07
2012-08-23,39.04,38.86
2012-08-24,38.79,39.1
2012-08-27,39.07,38.81
2012-08-28,38.77,38.84
2012-08-29,38.66,38.55
2012-08-30,38.4,38.53
2012-08-31,38.69,38.66
