Date,Open,Close
2007-10-01,66.45,68.22
2007-10-02,68.32,67.53
2007-10-03,67.28,67.58
2007-10-04,67.73,68.16
2007-10-05,68.65,68.54
2007-10-08,68.56,68.0
2007-10-09,68.26,68.65
2007-10-10,68.31,67.24
2007-10-11,67.89,67.06
2007-10-12,67.23,68.02
2007-10-15,68.0,67.34
2007-10-16,67.11,65.83
2007-10-17,66.75,65.48
2007-10-18,65.22,65.88
2007-10-19,65.6,64.88
2007-10-22,64.36,64.4
2007-10-23,64.66,63.95
2007-10-24,63.71,64.17
2007-10-25,63.95,64.05
2007-10-26,65.7,66.43
2007-10-29,66.99,66.78
2007-10-30,66.77,66.15
2007-10-31,66.24,66.59
