Date,Open,Close
2005-12-01,62.669998,64.220001
2005-12-02,64.989998,69.660004
2005-12-05,70.309998,69.860001
2005-12-06,69.949997,67.650002
2005-12-07,67.699997,67.75
2005-12-08,67.660004,67.110001
2005-12-09,67.449997,68.620003
2005-12-12,68.620003,69.25
2005-12-13,69.010002,68.800003
2005-12-14,68.699997,69.510002
2005-12-15,69.75,69.989998
2005-12-16,70.650002,71.550003
2005-12-19,71.400002,70.160004
2005-12-20,70.849998,68.25
2005-12-21,67.559998,69.300003
2005-12-22,69.699997,69.57
2005-12-23,69.839996,69.110001
2005-12-27,69.050003,68.309998
2005-12-28,68.309998,68.529999
2005-12-29,68.599998,68.0
2005-12-30,67.93,67.440002
