Date,Open,Close
2012-03-01,43.82,44.27
2012-03-02,44.12,44.32
2012-03-05,44.12,44.22
2012-03-06,43.82,43.51
2012-03-07,43.61,43.47
2012-03-08,43.86,43.83
2012-03-09,43.86,44.33
2012-03-12,44.22,44.05
2012-03-13,44.33,44.97
2012-03-14,44.96,44.17
2012-03-15,44.09,44.55
2012-03-16,44.48,45.81
2012-03-19,45.5,46.1
2012-03-20,45.74,45.29
2012-03-21,45.18,46.98
2012-03-22,46.48,46.39
2012-03-23,46.52,46.26
2012-03-26,46.58,46.9
2012-03-27,46.87,46.58
2012-03-28,46.57,46.35
2012-03-29,46.1,46.29
2012-03-30,46.59,46.51
