Date,Open,Close
2009-06-01,34.07,36.17
2009-06-02,36.0,36.0
2009-06-03,35.02,35.31
2009-06-04,35.52,34.65
2009-06-05,35.27,34.19
2009-06-08,34.22,34.63
2009-06-09,34.88,35.62
2009-06-10,35.66,35.87
2009-06-11,36.0,35.74
2009-06-12,35.4,34.73
2009-06-15,34.47,33.43
2009-06-16,33.99,33.35
2009-06-17,33.5,33.68
2009-06-18,33.62,33.73
2009-06-19,34.13,33.33
2009-06-22,32.81,32.17
2009-06-23,32.62,32.34
2009-06-24,32.52,32.94
2009-06-25,32.71,33.61
2009-06-26,33.37,33.43
2009-06-29,33.37,33.59
2009-06-30,33.37,33.17
