Date,Open,Close
2013-12-02,108.31,108.23
2013-12-03,107.46,106.9
2013-12-04,106.51,107.01
2013-12-05,106.44,106.23
2013-12-06,107.73,108.99
2013-12-09,109.03,108.99
2013-12-10,108.52,108.18
2013-12-11,108.24,106.4
2013-12-12,106.25,106.52
2013-12-13,106.86,106.68
2013-12-16,107.51,109.0
2013-12-17,108.85,108.58
2013-12-18,109.12,111.82
2013-12-19,111.43,110.84
2013-12-20,111.25,111.81
2013-12-23,112.76,113.07
2013-12-24,112.43,112.88
2013-12-26,113.15,113.81
2013-12-27,113.91,113.94
2013-12-30,113.86,113.59
2013-12-31,113.74,115.05
