Date,Open,Close
2002-08-01,34.35,34.36
2002-08-02,34.12,33.02
2002-08-05,33.02,30.36
2002-08-06,30.85,32.0
2002-08-07,33.18,33.07
2002-08-08,33.1,35.05
2002-08-09,34.75,35.95
2002-08-12,35.25,35.48
2002-08-13,35.2,34.83
2002-08-14,34.47,36.37
2002-08-15,36.4,37.45
2002-08-16,37.2,36.8
2002-08-19,36.7,37.63
2002-08-20,37.0,36.52
2002-08-21,36.62,37.03
2002-08-22,37.03,38.19
2002-08-23,37.83,37.34
2002-08-26,37.43,38.05
2002-08-27,38.25,37.09
2002-08-28,36.8,36.24
2002-08-29,35.5,36.03
2002-08-30,35.91,36.06
