Date,Open,Close
2013-05-01,51.19,51.07
2013-05-02,51.16,50.53
2013-05-03,53.0,53.11
2013-05-06,53.07,53.39
2013-05-07,53.31,54.85
2013-05-08,54.93,55.02
2013-05-09,55.5,55.05
2013-05-10,55.19,55.22
2013-05-13,55.27,54.4
2013-05-14,54.3,54.77
2013-05-15,54.62,55.2
2013-05-16,55.82,55.52
2013-05-17,55.7401,56.11
2013-05-20,56.13,56.24
2013-05-21,56.27,56.61
2013-05-22,56.56,56.95
2013-05-23,56.47,56.9
2013-05-24,56.38,57.01
2013-05-28,57.38,57.54
2013-05-29,57.3,56.71
2013-05-30,56.53,55.41
2013-05-31,55.47,55.13
