Date,Open,Close
2017-05-01,55.1,54.52
2017-05-02,54.74,55.15
2017-05-03,54.74,54.58
2017-05-04,54.56,54.78
2017-05-05,54.38,54.66
2017-05-08,54.75,54.71
2017-05-09,55.21,55.92
2017-05-10,55.89,54.56
2017-05-11,54.5,54.56
2017-05-12,54.3,52.75
2017-05-15,53.24,52.82
2017-05-16,52.91,52.6
2017-05-17,51.76,51.71
2017-05-18,51.8,51.4
2017-05-19,51.87,53.01
2017-05-22,53.39,52.88
2017-05-23,53.01,53.18
2017-05-24,53.06,52.94
2017-05-25,53.18,52.59
2017-05-26,52.52,52.66
2017-05-30,52.49,52.63
2017-05-31,52.63,52.42
