Date,Open,Close
2017-05-01,83.01,83.74
2017-05-02,83.65,84.75
2017-05-03,84.71,84.09
2017-05-04,84.1,83.91
2017-05-05,84.15,84.0
2017-05-08,83.98,83.3
2017-05-09,83.33,83.34
2017-05-10,83.24,82.89
2017-05-11,82.45,83.01
2017-05-12,82.87,83.42
2017-05-15,83.41,84.14
2017-05-16,84.09,83.94
2017-05-17,82.89,82.66
2017-05-18,81.59,82.4
2017-05-19,82.45,83.23
2017-05-22,83.26,83.99
2017-05-23,84.1,84.61
2017-05-24,84.8,84.7
2017-05-25,85.21,85.58
2017-05-26,85.58,85.09
2017-05-30,85.11,84.86
2017-05-31,84.99,84.28
