Date,Open,Close
1992-01-02,45.25,45.88
1992-01-03,45.75,45.88
1992-01-06,46.0,46.75
1992-01-07,46.75,46.38
1992-01-08,46.12,46.38
1992-01-09,46.12,46.25
1992-01-10,46.25,45.5
1992-01-13,45.62,45.12
1992-01-14,45.25,45.0
1992-01-15,45.12,45.0
1992-01-16,45.0,45.88
1992-01-17,46.0,46.75
1992-01-20,46.75,47.0
1992-01-21,46.75,46.0
1992-01-22,46.0,45.75
1992-01-23,46.0,46.25
1992-01-24,46.5,47.25
1992-01-27,47.25,47.5
1992-01-28,47.25,48.0
1992-01-29,48.25,48.88
1992-01-30,49.0,48.88
1992-01-31,48.62,48.62
