Date,Open,Close
1996-05-01,17.25,17.25
1996-05-02,17.25,17.12
1996-05-03,17.12,17.0
1996-05-06,17.0,16.88
1996-05-07,16.88,16.75
1996-05-08,16.62,16.62
1996-05-09,16.62,16.38
1996-05-10,16.38,16.5
1996-05-13,16.5,16.62
1996-05-14,16.62,16.88
1996-05-15,16.88,16.88
1996-05-16,16.88,17.0
1996-05-17,17.0,17.12
1996-05-20,17.12,17.25
1996-05-21,17.25,17.5
1996-05-22,17.5,18.25
1996-05-23,18.25,18.25
1996-05-24,18.25,18.38
1996-05-28,18.38,18.38
1996-05-29,18.38,18.12
1996-05-30,18.12,18.25
1996-05-31,18.12,18.12
