Date,Open,Close
2000-10-02,98.5,93.81
2000-10-03,96.81,93.5
2000-10-04,95.63,95.63
2000-10-05,93.0,88.25
2000-10-06,90.5,87.19
2000-10-09,90.0,90.94
2000-10-10,90.88,89.44
2000-10-11,89.19,85.56
2000-10-12,88.5,83.69
2000-10-13,85.5,90.63
2000-10-16,91.63,92.69
2000-10-17,94.63,90.5
2000-10-18,88.75,85.56
2000-10-19,88.88,90.94
2000-10-20,89.31,96.0
2000-10-23,95.13,98.38
2000-10-24,98.5,92.5
2000-10-25,91.88,86.81
2000-10-26,88.38,86.0
2000-10-27,88.0,87.19
2000-10-30,43.56,45.81
2000-10-31,45.88,46.5
