Date,Open,Close
2010-06-01,14.79,14.56
2010-06-02,14.63,14.91
2010-06-03,14.91,14.96
2010-06-04,14.79,14.35
2010-06-07,14.39,14.44
2010-06-08,14.49,14.66
2010-06-09,14.73,14.45
2010-06-10,14.64,14.96
2010-06-11,14.82,15.06
2010-06-14,15.14,15.03
2010-06-15,15.14,15.34
2010-06-16,15.21,15.36
2010-06-17,15.43,15.54
2010-06-18,15.58,15.54
2010-06-21,15.71,15.48
2010-06-22,15.53,15.08
2010-06-23,15.06,14.96
2010-06-24,14.91,14.82
2010-06-25,14.87,14.91
2010-06-28,14.9,14.98
2010-06-29,14.83,14.62
2010-06-30,14.63,14.5
