Date,Open,Close
2010-06-01,83.24,81.9
2010-06-02,82.13,83.93
2010-06-03,83.0,84.43
2010-06-04,82.57,81.58
2010-06-07,81.23,79.435
2010-06-08,79.64,79.27
2010-06-09,80.0,78.1
2010-06-10,79.02,80.31
2010-06-11,79.53,79.82
2010-06-14,80.36,80.16
2010-06-15,80.29,82.29
2010-06-16,81.98,81.5
2010-06-17,81.65,81.18
2010-06-18,81.03,80.62
2010-06-21,81.35,79.51
2010-06-22,79.73,77.77
2010-06-23,78.0,77.24
2010-06-24,76.78,76.0
2010-06-25,76.1,78.07
2010-06-28,78.14,78.13
2010-06-29,77.2,76.03
2010-06-30,75.73,75.89
