Date,Open,Close
2015-07-01,37.97,37.81
2015-07-02,37.8,37.62
2015-07-06,36.75,37.26
2015-07-07,37.28,37.15
2015-07-08,36.73,36.22
2015-07-09,36.81,36.45
2015-07-10,37.62,36.93
2015-07-13,37.32,37.49
2015-07-14,37.39,38.0
2015-07-15,38.05,37.95
2015-07-16,38.31,38.6
2015-07-17,38.5,38.49
2015-07-20,38.56,38.34
2015-07-21,38.23,38.42
2015-07-22,38.32,38.5
2015-07-23,38.58,38.0
2015-07-24,37.99,37.48
2015-07-27,37.15,36.94
2015-07-28,37.21,37.27
2015-07-29,37.36,37.71
2015-07-30,38.59,38.99
2015-07-31,39.07,38.6
