Date,Open,Close
2002-10-01,48.25,48.81
2002-10-02,48.3,47.8
2002-10-03,47.81,46.17
2002-10-04,46.16,44.86
2002-10-07,44.12,43.53
2002-10-08,44.0,45.25
2002-10-09,44.42,44.6
2002-10-10,44.6,45.2
2002-10-11,45.94,46.85
2002-10-14,46.5,47.23
2002-10-15,50.0,49.78
2002-10-16,49.79,49.72
2002-10-17,50.68,49.63
2002-10-18,49.63,50.36
2002-10-21,50.36,50.72
2002-10-22,50.5,50.48
2002-10-23,50.48,50.7
2002-10-24,50.9,50.2
2002-10-25,50.0,51.02
2002-10-28,51.53,50.43
2002-10-29,50.42,50.15
2002-10-30,50.5,50.63
2002-10-31,50.98,50.47
