Date,Open,Close
2017-05-01,47.39,47.54
2017-05-02,47.41,49.05
2017-05-03,49.16,49.02
2017-05-04,48.93,48.91
2017-05-05,48.62,49.3
2017-05-08,49.43,49.17
2017-05-09,49.06,49.22
2017-05-10,49.18,49.79
2017-05-11,49.63,49.7
2017-05-12,49.58,49.37
2017-05-15,49.31,49.77
2017-05-16,49.63,50.34
2017-05-17,49.87,49.05
2017-05-18,49.03,49.11
2017-05-19,49.15,49.39
2017-05-22,49.45,49.77
2017-05-23,49.9,50.13
2017-05-24,50.23,51.05
2017-05-25,50.77,50.93
2017-05-26,51.04,51.19
2017-05-30,50.96,51.06
2017-05-31,51.13,52.21
