Date,Open,Close
2002-08-01,20.3,20.19
2002-08-02,20.19,18.96
2002-08-05,18.9,18.3
2002-08-06,18.65,19.64
2002-08-07,20.14,20.24
2002-08-08,20.24,21.18
2002-08-09,21.18,21.0
2002-08-12,20.5,21.04
2002-08-13,20.73,20.28
2002-08-14,20.08,21.04
2002-08-15,21.05,21.24
2002-08-16,21.24,21.2
2002-08-19,21.0,21.11
2002-08-20,20.95,21.01
2002-08-21,21.24,21.69
2002-08-22,21.88,21.86
2002-08-23,21.48,21.21
2002-08-26,21.25,21.95
2002-08-27,22.0,21.89
2002-08-28,21.75,21.19
2002-08-29,21.0,20.46
2002-08-30,20.5,20.93
