Date,Open,Close
1996-08-01,19.88,20.12
1996-08-02,19.88,19.88
1996-08-05,19.88,19.88
1996-08-06,20.12,20.0
1996-08-07,19.88,20.25
1996-08-08,20.25,20.0
1996-08-09,20.0,20.0
1996-08-12,19.88,20.12
1996-08-13,20.12,20.0
1996-08-14,20.0,20.38
1996-08-15,20.38,20.38
1996-08-16,20.38,20.44
1996-08-19,20.38,20.5
1996-08-20,20.5,20.0
1996-08-21,20.0,20.12
1996-08-22,20.0,20.12
1996-08-23,20.12,19.38
1996-08-26,19.38,19.5
1996-08-27,19.75,19.38
1996-08-28,19.12,19.25
1996-08-29,18.91,20.31
1996-08-30,20.38,20.5
