Date,Open,Close
1991-04-01,44.5,44.25
1991-04-02,44.63,44.75
1991-04-03,45.0,45.38
1991-04-04,45.63,46.0
1991-04-05,46.13,45.75
1991-04-08,46.13,46.5
1991-04-09,46.5,46.0
1991-04-10,45.88,45.25
1991-04-11,45.5,45.88
1991-04-12,46.0,46.0
1991-04-15,45.88,45.88
1991-04-16,46.0,46.0
1991-04-17,46.0,46.75
1991-04-18,46.75,47.0
1991-04-19,47.0,46.25
1991-04-22,46.25,45.38
1991-04-23,45.75,46.63
1991-04-24,46.75,46.25
1991-04-25,46.13,45.88
1991-04-26,45.63,45.5
1991-04-29,45.38,44.75
1991-04-30,44.75,44.0
