Date,Open,Close
1993-12-01,23.62,23.88
1993-12-02,23.75,23.88
1993-12-03,24.0,23.88
1993-12-06,23.75,23.88
1993-12-07,23.62,23.88
1993-12-08,23.75,24.0
1993-12-09,23.75,24.0
1993-12-10,23.75,23.75
1993-12-13,23.75,23.88
1993-12-14,23.75,23.88
1993-12-15,23.75,24.0
1993-12-16,24.0,24.0
1993-12-17,23.88,23.88
1993-12-20,23.75,24.12
1993-12-21,23.88,23.75
1993-12-22,23.62,23.75
1993-12-23,23.5,23.75
1993-12-27,23.62,23.75
1993-12-28,23.62,23.62
1993-12-29,23.62,23.75
1993-12-30,23.5,23.88
1993-12-31,23.88,24.0
