Date,Open,Close
2015-07-01,18.36,18.45
2015-07-02,18.54,18.45
2015-07-06,18.21,18.61
2015-07-07,18.66,18.97
2015-07-08,18.86,18.57
2015-07-09,18.79,18.53
2015-07-10,18.78,18.37
2015-07-13,17.43,18.36
2015-07-14,15.9,16.42
2015-07-15,16.66,16.56
2015-07-16,16.69,16.67
2015-07-17,16.46,16.86
2015-07-20,16.97,16.42
2015-07-21,16.47,16.6
2015-07-22,16.67,16.23
2015-07-23,16.33,16.39
2015-07-24,16.45,16.22
2015-07-27,16.15,15.72
2015-07-28,15.8,15.83
2015-07-29,15.77,15.77
2015-07-30,15.7,15.53
2015-07-31,15.82,15.7
