Date,Open,Close
2009-10-01,86.42,84.2
2009-10-02,82.89,82.95
2009-10-05,83.34,84.21
2009-10-06,85.34,86.93
2009-10-07,87.16,87.47
2009-10-08,87.9,89.56
2009-10-09,89.18,88.79
2009-10-12,89.08,88.46
2009-10-13,88.06,88.97
2009-10-14,89.83,90.51
2009-10-15,90.38,91.24
2009-10-16,90.15,90.63
2009-10-19,90.67,94.95
2009-10-20,94.0,92.8
2009-10-21,92.16,92.61
2009-10-22,91.735,93.82
2009-10-23,91.78,89.48
2009-10-26,89.61,85.41
2009-10-27,84.0,86.13
2009-10-28,85.87,83.26
2009-10-29,84.35,86.0
2009-10-30,85.53,83.25
