0.00087631	0.00000000
0.01765500	0.01753020
0.03225781	0.03233349
0.03225090	0.02843785
0.03171350	0.03077519
0.02872171	0.02921700
0.02400182	0.02298403
0.01845880	0.01519287
0.01351871	0.01246595
0.01020672	0.00467467
0.00868379	0.00389564
0.00803195	0.00623298
0.00670497	0.00506425
0.00365614	0.00545382
-0.00110666	0.00233734
-0.00676752	-0.00467473
-0.01207284	-0.01636153
-0.01568700	-0.01830930
-0.01652451	-0.02064669
-0.01403059	-0.02181536
-0.00833516	-0.00857031
-0.00018380	0.00428522
0.00934689	0.01285553
0.01919808	0.02181530
0.02852102	0.03389168
0.03657956	0.03428125
0.04252021	0.03739774
0.04555522	0.04090381
0.04590361	0.04324114
0.04526341	0.04557848
0.04529785	0.04830539
0.04585198	0.04557848
0.04570733	0.04518890
0.04557583	0.04869497
0.04929493	0.05453837
0.06008992	0.06661475
0.07669917	0.08297622
0.09409071	0.09933770
0.10657239	0.10907674
0.11124513	0.11258280
0.11053570	0.11647832
0.11137463	0.11959481
0.11956898	0.12310088
0.13353975	0.12894428
0.14566191	0.14296842
0.15027340	0.14569533
0.14754684	0.14608490
0.14091071	0.14491630
0.13359877	0.13712502
0.12727824	0.12621737
0.12223819	0.11608887
0.11799648	0.11102450
0.11380209	0.10673940
0.10897127	0.10401249
0.10310492	0.10284376
0.09622023	0.10245419
0.08880144	0.09232569
0.08172897	0.07985973
0.07602569	0.07518506
0.07244863	0.06895208
0.07113977	0.06427741
0.07158740	0.06349826
0.07292150	0.06895208
0.07431976	0.06700432
0.07528152	0.07401633
0.07566863	0.07947016
0.07554606	0.08336580
0.07492210	0.08258665
0.07351160	0.08297622
0.07062741	0.07206857
0.06529202	0.06038177
0.05671111	0.05259061
0.04523802	0.04246199
0.03333084	0.03506041
0.02486523	0.03155434
0.02218245	0.03155434
0.02410332	0.03155434
0.02751611	0.02921700
0.02938585	0.02571094
0.02606806	0.01791978
0.01382978	0.00545382
-0.00610931	-0.00818074
-0.02625179	-0.01791978
-0.03944127	-0.02999610
-0.04371013	-0.04090381
-0.04092444	-0.04752630
-0.03395030	-0.03817683
-0.02521394	-0.02454227
-0.01631321	-0.00934941
-0.00808687	0.00740159
-0.00087285	0.01830935
0.00521703	0.01947796
0.01010405	0.01753020
0.01365836	0.01558244
0.01570210	0.01246595
0.01606888	0.01051807
0.01469189	0.00467467
0.01169537	-0.00467473
0.00746478	-0.01090765
0.00265573	-0.01246589
-0.00189236	-0.01441371
-0.00534480	-0.01714063
-0.00711947	-0.01402414
-0.00710289	-0.01090765
-0.00573042	-0.01324505
-0.00386252	-0.00623298
-0.00248262	0.00233734
-0.00235843	0.00428522
-0.00384216	0.00116873
-0.00688024	-0.00194782
-0.01115566	-0.01051813
-0.01622987	-0.02025712
-0.02162447	-0.02765876
-0.02686260	-0.03194392
-0.03151105	-0.03622907
-0.03523560	-0.03856641
-0.03784521	-0.04363072
-0.03930745	-0.04596806
-0.03973017	-0.04363072
-0.03931886	-0.04285157
-0.03832924	-0.04012465
-0.03702188	-0.03272301
-0.03562962	-0.03155434
-0.03433862	-0.03038567
-0.03328054	-0.02765876
-0.03253327	-0.03077525
-0.03212925	-0.03155434
-0.03206652	-0.03116477
-0.03232325	-0.03116477
-0.03287341	-0.03389168
-0.03370214	-0.03389168
-0.03481690	-0.03467083
-0.03625266	-0.03350216
-0.03806838	-0.03038567
-0.04033120	-0.02765876
-0.04309317	-0.03038567
-0.04636756	-0.03661865
-0.05012328	-0.04635763
-0.05433622	-0.05960268
-0.05913521	-0.06817299
-0.06499439	-0.07713282
-0.07275461	-0.08687186
-0.08325067	-0.09583169
-0.09665725	-0.11063498
-0.11202908	-0.12582779
-0.12744834	-0.13128167
-0.14077468	-0.14063108
-0.15052821	-0.14725363
-0.15633295	-0.14803272
-0.15877876	-0.14686406
-0.15898465	-0.15621346
-0.15817846	-0.15894037
-0.15742317	-0.15816128
-0.15747310	-0.15660304
-0.15871073	-0.15855086
-0.16113503	-0.15816128
-0.16440043	-0.16127777
-0.16791391	-0.16906893
-0.17097886	-0.17724973
-0.17295437	-0.18270355
-0.17339063	-0.17997664
-0.17210922	-0.17413324
-0.16922051	-0.16517335
-0.16509151	-0.15504479
-0.16028880	-0.14920139
-0.15550439	-0.14998055
-0.15142609	-0.15153879
-0.14853342	-0.15114921
-0.14690016	-0.15153879
-0.14615470	-0.14842230
-0.14565320	-0.14335799
-0.14475259	-0.13829374
-0.14305830	-0.13595635
-0.14059231	-0.13322943
-0.13782790	-0.13089210
-0.13551639	-0.13011295
-0.13435219	-0.13089210
-0.13470735	-0.12816519
-0.13661803	-0.13050252
-0.13992549	-0.13283992
-0.14437087	-0.13206077
-0.14959325	-0.13439810
-0.15510394	-0.14141023
-0.16029814	-0.14491624
-0.16451648	-0.14842230
-0.16714215	-0.15894037
-0.16771720	-0.16400468
-0.16604504	-0.16322553
-0.16224322	-0.16166729
-0.15673046	-0.16127777
-0.15016627	-0.15231788
-0.14337328	-0.14257890
-0.13725072	-0.13595635
-0.13266151	-0.13167119
-0.13028525	-0.13089210
-0.13046250	-0.13206077
-0.13307770	-0.13517725
-0.13752455	-0.14102066
-0.14280219	-0.14803272
-0.14779186	-0.15153879
-0.15164006	-0.15660304
-0.15402286	-0.16010910
-0.15511592	-0.15971953
-0.15534565	-0.15894037
-0.15511668	-0.15348655
-0.15461451	-0.14530581
-0.15367423	-0.13946241
-0.15170257	-0.13556683
-0.14775410	-0.12582779
-0.14094909	-0.11530972
-0.13114524	-0.10518116
-0.11931944	-0.09388393
-0.10729428	-0.08258671
-0.09708010	-0.08141798
-0.09021235	-0.08609271
-0.08726470	-0.08959877
-0.08772342	-0.09232569
-0.09030868	-0.09388393
-0.09353150	-0.09076744
-0.09617405	-0.08687186
-0.09753646	-0.08843005
-0.09747943	-0.08804053
-0.09633495	-0.09037787
-0.09472299	-0.09505260
-0.09329759	-0.09933776
-0.09248938	-0.09972733
-0.09236322	-0.10557073
-0.09266454	-0.10712892
-0.09300947	-0.10518116
-0.09308730	-0.10206467
-0.09277536	-0.09816909
-0.09213910	-0.08959877
-0.09136416	-0.08570313
-0.09067214	-0.08375537
-0.09025832	-0.08414489
-0.09025793	-0.08453447
-0.09073913	-0.08648229
-0.09171148	-0.08804053
-0.09313779	-0.08843005
-0.09494935	-0.08804053
-0.09705658	-0.09076744
