0.00002064	0.00000000
0.01056166	0.00920451
0.01562520	0.01117682
0.00028508	0.00197244
-0.00011615	-0.00098622
0.00630449	0.00756085
0.01497300	0.01545036
0.02386458	0.01840889
0.03242444	0.03188694
0.04077639	0.04404998
0.04870038	0.05193949
0.05538617	0.05161083
0.05998152	0.05654180
0.06213383	0.05719924
0.06212600	0.05982912
0.06048082	0.06114399
0.05740972	0.06837606
0.05259234	0.06443131
0.04539633	0.04700851
0.03543887	0.03090072
0.02337431	0.01939511
0.01142630	0.00394475
0.00249020	-0.00032872
-0.00202272	0.00591719
-0.00282410	0.00558841
-0.00137989	0.00262988
0.00122940	0.00131488
0.00447349	0.00000000
0.00808948	-0.00295860
0.01181265	0.00525975
0.01526579	0.01183426
0.01798056	0.01742280
0.01947586	0.02169621
0.01933877	0.02662718
0.01728709	0.02498353
0.01320985	0.01906645
0.00718875	0.01216304
-0.00049969	0.00591719
-0.00940507	-0.00460225
-0.01895175	-0.02169627
-0.02851105	-0.03353059
-0.03748135	-0.04437870
-0.04535706	-0.05555558
-0.05177103	-0.05785668
-0.05651052	-0.05325443
-0.05951668	-0.05259699
-0.06088549	-0.04865223
-0.06088047	-0.04503614
-0.05995039	-0.04602236
-0.05870719	-0.05029583
-0.05778351	-0.05654174
-0.05753766	-0.05719924
-0.05775149	-0.05950034
-0.05758535	-0.06245893
-0.05590747	-0.05687046
-0.05189222	-0.04437870
-0.04560405	-0.04273504
-0.03812872	-0.03583169
-0.03103082	-0.02531230
-0.02552971	-0.02136755
-0.02205811	-0.02235371
-0.02041271	-0.02235371
-0.02017110	-0.02498358
-0.02102001	-0.02761340
-0.02287575	-0.02958578
-0.02583511	-0.02761340
-0.03001556	-0.02695596
-0.03533319	-0.02432609
-0.04131891	-0.02827090
-0.04716778	-0.03550297
-0.05209912	-0.04503614
-0.05573495	-0.04733729
-0.05813745	-0.05621302
-0.05959040	-0.05982906
-0.06043248	-0.06278765
-0.06102793	-0.06015778
-0.06179990	-0.06706113
-0.06327429	-0.06706113
-0.06612128	-0.06476003
-0.07116686	-0.06771863
-0.07924482	-0.07758051
-0.09068006	-0.09105849
-0.10463399	-0.10585141
-0.11931391	-0.12557530
-0.13308401	-0.14431298
-0.14497291	-0.15680474
-0.15466245	-0.16107821
-0.16255702	-0.16863906
-0.16947635	-0.17472059
-0.17609875	-0.17652857
-0.18266699	-0.18211704
-0.18903396	-0.18737674
-0.19484989	-0.19230771
-0.19973847	-0.19641685
-0.20340966	-0.19838923
-0.20571415	-0.20249838
-0.20664738	-0.20463508
-0.20631917	-0.20644313
-0.20490408	-0.20710057
-0.20259227	-0.20282710
-0.19955312	-0.19707429
-0.19591868	-0.19312954
-0.19179185	-0.18639052
-0.18727808	-0.18178833
-0.18252113	-0.17504930
-0.17772843	-0.16715974
-0.17316693	-0.16272187
-0.16912772	-0.16535175
-0.16586901	-0.16633791
-0.16356100	-0.17094016
-0.16226164	-0.17652857
-0.16193064	-0.17882973
-0.16247077	-0.17587113
-0.16377486	-0.17061144
-0.16576257	-0.16896778
-0.16840060	-0.16798156
-0.17170739	-0.17126888
-0.17574400	-0.17291254
-0.18059635	-0.17899406
-0.18634079	-0.18836290
-0.19298665	-0.19592375
-0.20038550	-0.19773173
-0.20812780	-0.20562130
-0.21550815	-0.21893489
-0.22166589	-0.22583824
-0.22589207	-0.23339909
-0.22791947	-0.23882312
-0.22801062	-0.24079555
-0.22684149	-0.23241287
-0.22529103	-0.22764629
-0.22422867	-0.22731757
-0.22435622	-0.22682446
-0.22613524	-0.22715318
-0.22980763	-0.23126233
-0.23546888	-0.23487836
-0.24313076	-0.24194610
-0.25273773	-0.26117688
-0.26413819	-0.27432609
-0.27703670	-0.28796846
-0.29096034	-0.29963839
-0.30527335	-0.30473375
-0.31926924	-0.30785668
-0.33231258	-0.31969100
-0.34396169	-0.33530569
-0.35400289	-0.35289282
-0.36237976	-0.36817884
-0.36906731	-0.37590402
-0.37396511	-0.38017750
-0.37687901	-0.37804079
-0.37761503	-0.37869823
-0.37614670	-0.37836951
-0.37274089	-0.37113738
-0.36794198	-0.36012495
-0.36242747	-0.34976989
-0.35684526	-0.33974361
-0.35170665	-0.32938856
-0.34732473	-0.33300459
-0.34376889	-0.33744246
-0.34085602	-0.34237343
-0.33821377	-0.34303093
-0.33539587	-0.34220910
-0.33199659	-0.33448392
-0.32772812	-0.32807362
-0.32245263	-0.32100594
-0.31618297	-0.31508875
-0.30905703	-0.31032217
-0.30129632	-0.29881656
-0.29316208	-0.28780407
-0.28492489	-0.27531230
-0.27685449	-0.26019067
-0.26922381	-0.24819195
