0.00061818	0.00000000
-0.00141257	-0.00217390
-0.00344120	-0.00543481
-0.01613183	-0.01702899
-0.02046574	-0.02391303
-0.02706556	-0.02934784
-0.03094019	-0.03079712
-0.03188775	-0.03260869
-0.03093724	-0.02826089
-0.02920909	-0.03079712
-0.02748151	-0.03405797
-0.02622546	-0.03297102
-0.02574953	-0.03115940
-0.02627739	-0.03152174
-0.02791954	-0.02499998
-0.03062294	-0.02246374
-0.03418082	-0.03007245
-0.03830826	-0.03949273
-0.04272808	-0.04601449
-0.04718977	-0.05543476
-0.05142522	-0.06014490
-0.05512741	-0.05833334
-0.05802068	-0.05724639
-0.05997263	-0.05760872
-0.06105441	-0.05724639
-0.06150295	-0.06159419
-0.06161233	-0.06268114
-0.06161103	-0.06231886
-0.06158204	-0.06195652
-0.06144936	-0.06268114
-0.06102565	-0.05833334
-0.06010130	-0.05797100
-0.05856140	-0.05833334
-0.05650475	-0.05615944
-0.05431195	-0.05507249
-0.05260693	-0.05507249
-0.05211966	-0.05434781
-0.05355192	-0.05543476
-0.05750155	-0.06195652
-0.06428836	-0.06811595
-0.07345518	-0.07681161
-0.08329906	-0.08623189
-0.09145486	-0.09528983
-0.09641738	-0.10072464
-0.09821730	-0.09963769
-0.09776575	-0.09746379
-0.09608433	-0.09384060
-0.09399204	-0.08985507
-0.09204885	-0.08768117
-0.09056760	-0.08876812
-0.08964875	-0.08804345
-0.08923694	-0.08985507
-0.08920482	-0.08840579
-0.08944331	-0.08695650
-0.08991721	-0.08731884
-0.09066026	-0.08623189
-0.09172770	-0.08586955
-0.09314977	-0.09311593
-0.09491301	-0.09746379
-0.09696388	-0.10108697
-0.09922113	-0.10760868
-0.10158709	-0.11268115
-0.10395871	-0.11014491
-0.10623489	-0.11050725
-0.10832465	-0.11159420
-0.11015131	-0.11123186
-0.11165257	-0.10869563
-0.11277883	-0.10797101
-0.11348946	-0.10833335
-0.11374931	-0.10942030
-0.11352769	-0.11050725
-0.11279653	-0.11340582
-0.11152682	-0.11449277
-0.10968436	-0.11195654
-0.10722527	-0.10978264
-0.10410129	-0.10760868
-0.10027604	-0.10471016
-0.09575202	-0.10072464
-0.09059718	-0.09492755
-0.08496143	-0.08768117
-0.07907422	-0.07681161
-0.07322405	-0.06521738
-0.06772710	-0.05724639
-0.06289318	-0.05471015
-0.05899492	-0.05253625
-0.05624479	-0.05579710
-0.05477981	-0.05978262
-0.05465412	-0.06340581
-0.05583815	-0.06268114
-0.05822355	-0.06376809
-0.06163046	-0.06739128
-0.06581791	-0.07246375
-0.07049523	-0.07572466
-0.07533494	-0.07862318
-0.07998793	-0.08188409
-0.08410391	-0.08260870
-0.08735935	-0.08333331
-0.08949304	-0.08514494
-0.09034584	-0.08985507
-0.08989151	-0.08949274
-0.08824989	-0.08550727
-0.08567369	-0.08188409
-0.08250993	-0.07971013
-0.07913691	-0.07717389
-0.07587685	-0.07499999
-0.07290317	-0.07355070
-0.07018023	-0.07065219
-0.06749348	-0.06485510
-0.06458875	-0.05724639
-0.06136896	-0.05289853
-0.05803045	-0.05217391
