-0.00121383	0.00000000
-0.00467722	-0.00284147
0.00684263	0.00121772
0.02191849	0.01826668
0.03785984	0.03551853
0.05844644	0.05906236
0.07699931	0.07570529
0.08978057	0.08910084
0.09783415	0.09924901
0.10400097	0.10777354
0.11071818	0.10899127
0.11746581	0.11467421
0.12338282	0.12441647
0.12938085	0.13415873
0.13689639	0.14187133
0.14681530	0.14633656
0.15954867	0.15364313
0.17496209	0.16947436
0.19234063	0.18205810
0.21057166	0.20844328
0.22838973	0.23685813
0.24456649	0.24700630
0.25819919	0.25471890
0.26919842	0.26730263
0.27847603	0.27582705
0.28728172	0.28516340
0.29625690	0.30505383
0.30515283	0.31154859
0.31316614	0.31195450
0.31935430	0.30383599
0.32288533	0.30545974
0.32315165	0.30870712
0.31980556	0.31560791
0.31275824	0.32129085
0.30218193	0.31114268
0.28855321	0.29449975
0.27273008	0.26689672
0.25600460	0.24578846
0.24006312	0.22630405
0.22686009	0.21818554
0.21845077	0.21290851
0.21672915	0.21980917
0.22280745	0.21980917
0.23583363	0.23401666
0.25209978	0.25309515
0.26617578	0.26527297
0.27371478	0.26933229
0.27346739	0.27095592
0.26705405	0.26446116
0.25721401	0.25634265
0.24632211	0.24294698
0.23586755	0.23523438
0.22655982	0.23117518
0.21863036	0.21859145
0.21209748	0.20194840
0.20693384	0.19707727
0.20314224	0.18895876
0.20077126	0.18530548
0.19990008	0.19261217
0.20062412	0.20478988
0.20305963	0.21493804
0.20735969	0.22224474
0.21370922	0.22914553
0.22225903	0.23564041
0.23300181	0.23604631
0.24565510	0.24213517
0.25958917	0.25390708
0.27369562	0.26973820
0.28619000	0.28394556
0.29476175	0.30586565
0.29741055	0.31033087
0.29350919	0.30789530
0.28424934	0.29084635
0.27216992	0.26973820
0.26016167	0.24416482
0.25054401	0.23158109
0.24457793	0.22508621
0.24239548	0.22873962
0.24313177	0.24051142
0.24510999	0.25309515
0.24613817	0.26040184
0.24403419	0.25837219
0.23725857	0.24822402
0.22533585	0.22021508
0.20899372	0.19464183
0.19019778	0.17637503
0.17187871	0.16216767
0.15686680	0.15120769
0.14638419	0.14674246
0.13944183	0.14227724
0.13374452	0.13700020
0.12713896	0.12847579
0.11847927	0.11508012
0.10773645	0.10168457
0.09571995	0.09194231
0.08371697	0.07529938
0.07316335	0.06799269
0.06537785	0.06636894
0.06137235	0.06474531
0.06173596	0.05865633
0.06657659	0.05865633
0.07550069	0.07245791
0.08760029	0.08625937
0.10146487	0.10533798
0.11532854	0.12035716
0.12744284	0.13415873
0.13654564	0.13131726
0.14213188	0.12685204
0.14439932	0.12198091
0.14400928	0.12482238
0.14184879	0.12725794
0.13886099	0.13009942
0.13591591	0.13578248
0.13366672	0.13700020
0.13237488	0.13537645
0.13176166	0.12888169
0.13102715	0.12482238
