0.00020783	0.00000000
-0.00652988	-0.00379610
0.00827261	-0.00054228
0.00519021	0.00542295
0.00888731	0.01084602
0.01567371	0.01789594
0.01932503	0.01735353
0.01790364	0.01409984
0.01317184	0.01084602
0.00721304	0.00596535
0.00183533	-0.00216919
-0.00149308	-0.00379610
-0.00172199	0.00162685
0.00203173	0.00650764
0.01076533	0.01193058
0.02519743	0.02331889
0.04487200	0.04934919
0.06771265	0.06941426
0.09025976	0.08676791
0.10816045	0.10629070
0.11739367	0.12093270
0.11744212	0.11767900
0.11367878	0.11713672
0.11276346	0.12093270
0.11647850	0.12527120
0.12239637	0.12689805
0.12779614	0.12635577
0.13172336	0.12689805
0.13493553	0.12527120
0.13882841	0.13069415
0.14433245	0.13991320
0.15138878	0.15292847
0.15901321	0.16377437
0.16555627	0.17570496
0.16903569	0.17353582
0.16799094	0.17462039
0.16292565	0.16431665
0.15680897	0.15130150
0.15347135	0.15184379
0.15566221	0.16268981
0.16424201	0.16919744
0.17827803	0.18817782
0.19563213	0.20824289
0.21370508	0.22234273
0.23011129	0.22505426
0.24315730	0.23698485
0.25204581	0.24891543
0.25676519	0.25867677
0.25768375	0.25325382
0.25496966	0.25650764
0.24827136	0.24457705
0.23753940	0.22830808
0.22504239	0.21475053
0.21561010	0.21312368
0.21342529	0.21583509
0.22001947	0.23373103
0.23410089	0.24620390
0.25120664	0.25542295
0.26572838	0.26464212
0.27482235	0.26952279
0.27981779	0.27494574
0.28460902	0.27874184
0.29516193	0.29718006
0.31642145	0.31453359
0.34632704	0.34381783
0.37739331	0.39425159
0.40270633	0.42028201
0.41857836	0.43058574
0.42400888	0.44197392
0.41940716	0.43167031
0.40595776	0.39208245
0.38611415	0.37255967
0.36379048	0.35845983
0.34357241	0.34219086
0.33004960	0.33568335
0.32623240	0.32646418
0.33126131	0.33188725
0.34085143	0.34490240
0.35030076	0.35195231
0.35655507	0.35900211
0.35852632	0.36334062
0.35687795	0.36279821
0.35299918	0.34869850
0.34690908	0.33514094
0.33677194	0.32700646
0.32084191	0.31887197
0.29857123	0.29446852
0.27049711	0.27114964
0.23814403	0.23481560
0.20385517	0.18872023
0.17038222	0.14370930
0.14039104	0.11713672
0.11606041	0.09490240
0.09880823	0.09219086
0.08895341	0.09327555
0.08532725	0.09381783
0.08554513	0.09490240
0.08716712	0.09436011
0.08884984	0.09273314
0.09075813	0.09327555
0.09416092	0.09815621
0.10056756	0.10303688
0.11093391	0.10574841
0.12524606	0.12906730
0.14249344	0.14967465
0.16092496	0.17950106
0.17845003	0.19685471
0.19306517	0.20986986
0.20326544	0.20553148
0.20839973	0.20227766
0.20877817	0.19197392
0.20539288	0.19468546
0.19941844	0.20498919
0.19179957	0.20119309
0.18309748	0.18872023
0.17356631	0.17787421
0.16335107	0.16431665
0.15268590	0.15184379
0.14195542	0.14262474
0.13146222	0.13882864
0.12085249	0.12418652
0.10869502	0.11062908
0.09321971	0.08405638
0.07395297	0.05965292
0.05229070	0.04013014
0.03058133	0.02874184
0.01086177	0.01084602
-0.00605318	-0.00488067
-0.02067733	-0.01518440
-0.03396858	-0.02982646
-0.04616013	-0.04989153
-0.05653850	-0.06019521
-0.06443177	-0.06182212
-0.07023895	-0.06453365
-0.07536463	-0.06941432
-0.08127315	-0.07049894
-0.08872375	-0.07537961
-0.09775570	-0.09544468
-0.10814361	-0.11117136
-0.11980593	-0.12527114
-0.13288759	-0.13828635
-0.14753225	-0.15184385
-0.16354200	-0.16214752
-0.18020780	-0.18275487
-0.19643939	-0.20770067
-0.21100244	-0.22342736
-0.22263367	-0.23535794
-0.23013744	-0.23373103
-0.23269333	-0.22505420
-0.23034547	-0.21258134
-0.22448848	-0.21637744
-0.21793926	-0.21963125
-0.21368228	-0.22180045
-0.21290827	-0.21963125
-0.21490557	-0.21637744
-0.21849881	-0.21041214
-0.22292686	-0.21529287
-0.22776999	-0.22180045
-0.23259357	-0.23101950
-0.23681083	-0.24078089
-0.23983674	-0.24457699
-0.24134962	-0.23969632
-0.24144627	-0.23590022
-0.24057464	-0.23373103
-0.23924044	-0.23047721
-0.23759787	-0.23210412
-0.23515545	-0.23318875
-0.23084305	-0.23264641
-0.22357185	-0.22451192
-0.21312216	-0.21637744
-0.20065041	-0.20498914
-0.18814315	-0.18600869
-0.17728649	-0.16973972
-0.16881414	-0.16268981
-0.16265924	-0.15563989
-0.15847971	-0.14642084
-0.15605511	-0.15130150
-0.15538238	-0.15835142
-0.15656106	-0.16323209
-0.15962778	-0.16919738
-0.16442908	-0.17407811
-0.17055194	-0.17787421
-0.17731516	-0.18221259
-0.18383153	-0.18763560
-0.18915199	-0.19305855
-0.19245107	-0.20227766
-0.19319239	-0.20661604
-0.19122614	-0.19685465
-0.18682076	-0.18817788
-0.18063976	-0.17624730
-0.17366074	-0.16106290
-0.16703491	-0.15021694
-0.16190694	-0.14859003
-0.15921625	-0.15130150
-0.15952477	-0.15835142
-0.16297249	-0.16702819
-0.16939400	-0.17678958
-0.17808150	-0.18709326
-0.18718761	-0.19197398
-0.19409725	-0.19305855
-0.19668756	-0.19305855
-0.19411352	-0.18872017
-0.18683001	-0.18058568
-0.17627136	-0.16811281
-0.16446003	-0.15835142
-0.15357719	-0.15238613
-0.14550738	-0.14479393
-0.14144728	-0.14316702
-0.14172463	-0.14642084
-0.14589925	-0.15292841
-0.15306561	-0.15618223
-0.16217786	-0.16160518
-0.17226514	-0.16865510
-0.18251315	-0.17787421
-0.19227171	-0.18817788
-0.20104592	-0.20119303
-0.20849635	-0.20932758
-0.21444669	-0.21203905
-0.21887918	-0.21420825
-0.22191130	-0.21203905
-0.22375382	-0.21041214
-0.22465755	-0.21312362
-0.22486711	-0.21963125
-0.22458433	-0.22234273
-0.22394902	-0.22559655
-0.22303069	-0.22613883
-0.22182678	-0.22180045
-0.22026385	-0.21800435
-0.21819715	-0.21529287
-0.21541344	-0.20932758
-0.21164151	-0.20444685
-0.20658539	-0.20173538
-0.20000684	-0.19577008
-0.19188787	-0.18709326
-0.18266529	-0.17950106
-0.17340522	-0.16865510
-0.16561373	-0.15238613
-0.16049859	-0.14642084
-0.15815412	-0.14750540
-0.15749729	-0.14967459
-0.15702078	-0.15509760
