0.00095532	0.00000000
0.00106594	-0.00128204
-0.00439322	0.00102568
0.00986605	0.00282049
0.01090615	0.00435901
0.01236715	0.01179492
0.01531448	0.01794875
0.01822399	0.01846159
0.02176206	0.01641023
0.02610515	0.02230763
0.02984657	0.02564108
0.03173701	0.02974355
0.03248145	0.03384614
0.03359888	0.03846157
0.03615700	0.03871799
0.04074834	0.03923082
0.04784457	0.03666663
0.05777894	0.05538464
0.07036437	0.06384611
0.08460812	0.07897437
0.09907387	0.09948719
0.11292423	0.12000000
0.12672596	0.12692308
0.14143588	0.13923073
0.15531038	0.14615381
0.16301829	0.15153849
0.16106230	0.15999997
0.15248246	0.15538466
0.14370467	0.15076923
0.13902389	0.14358974
0.13871484	0.13256407
0.14037000	0.12923074
0.14100356	0.12769234
0.13848941	0.13487184
0.13202323	0.13435900
0.12191819	0.13076925
0.10920046	0.11435902
0.09529440	0.10205126
0.08183397	0.08461535
0.07050796	0.06717944
0.06283478	0.05410254
0.05983625	0.04846156
0.06169249	0.05076921
0.06758054	0.05794871
0.07587354	0.07538462
0.08466940	0.09282053
0.09237958	0.11025643
0.09809826	0.11692309
0.10168798	0.11564100
0.10370846	0.10564101
0.10536821	0.09128201
0.10860501	0.08128202
0.11625643	0.09923077
0.13188954	0.12948716
0.15821266	0.16333330
0.19339941	0.21025646
0.22853105	0.24102569
0.25277880	0.24846148
0.26340479	0.25410259
0.26668635	0.26384616
0.27040645	0.27307689
0.27850264	0.28666663
0.29025590	0.29923081
0.30216661	0.30410254
0.31083038	0.30769229
0.31494579	0.30307698
0.31545734	0.30564106
0.31442824	0.31179488
0.31376621	0.31179488
0.31457421	0.31743586
0.31720123	0.32564104
0.32160875	0.32820511
0.32766095	0.33128202
0.33512512	0.33846152
0.34343207	0.33692312
0.35149744	0.34256411
0.35792235	0.35333335
0.36149231	0.35641026
0.36133549	0.36410260
0.35650381	0.36717951
0.34612277	0.35487175
0.33069804	0.33153844
0.31300491	0.30846155
0.29686084	0.28564107
0.28489259	0.27256405
0.27771989	0.26794875
0.27467242	0.26999998
