-0.00033273	0.00000000
0.01570887	0.01454544
0.02305816	0.02233768
0.02967437	0.02753246
0.01143484	0.00987017
-0.00317298	-0.00311691
-0.00932155	-0.01038963
-0.00278635	0.00000000
0.01079829	0.00779223
0.02537508	0.01870131
0.03819303	0.03948057
0.04849364	0.04779220
0.05596967	0.05298698
0.06016065	0.06285715
0.06033103	0.06025970
0.05584402	0.04935062
0.04702140	0.04467535
0.03559484	0.04051948
0.02404069	0.02857149
0.01453863	0.02233768
0.00845958	0.01090908
0.00641127	0.00051951
0.00865002	-0.00727272
0.01508923	0.00311685
0.02454169	0.01766229
0.03467806	0.03324676
0.04291286	0.04571426
0.04714949	0.05974030
0.04618166	0.05454540
0.03990485	0.04155838
0.02930574	0.02181816
0.01616882	0.01090908
0.00256552	-0.00831169
-0.00969665	-0.01818180
-0.01945887	-0.03064936
-0.02630754	-0.02805197
-0.03041647	-0.03168833
-0.03228985	-0.03220779
-0.03254630	-0.03012985
-0.03179155	-0.02597404
-0.03055943	-0.02961040
-0.02928464	-0.02909088
-0.02829085	-0.02961040
-0.02779640	-0.03116882
-0.02796565	-0.03272730
-0.02902476	-0.03064936
-0.03142105	-0.03376621
-0.03586547	-0.03740257
-0.04293393	-0.04883116
-0.05233927	-0.06233764
-0.06279264	-0.07480520
-0.07241748	-0.07844156
-0.07904847	-0.08155847
-0.08083941	-0.07792211
-0.07725681	-0.07220781
-0.06948973	-0.06493509
-0.05973627	-0.06493509
-0.05002426	-0.05766231
-0.04150374	-0.05298704
-0.03445406	-0.04675323
-0.02863990	-0.03792208
-0.02365370	-0.02753246
-0.01910950	-0.02077919
-0.01471840	-0.01766235
-0.01030068	-0.00519478
-0.00577526	0.00727272
-0.00114472	0.01090908
0.00352006	0.00987017
0.00809141	0.01402593
0.01239987	0.01246750
0.01624961	0.00519478
0.01944633	0.00415587
0.02184423	0.01246750
0.02341953	0.02649355
0.02435927	0.03220785
0.02509919	0.02961040
0.02622004	0.02909088
0.02822982	0.02337658
0.03154220	0.01714289
0.03699266	0.03532469
0.04662583	0.06597400
0.06403066	0.08103895
0.09438723	0.08831167
0.14579739	0.14961040
0.23014925	0.27480519
0.35305783	0.41558444
0.49695876	0.53506494
