0.00012048	0.00000000
0.03213339	0.03214777
0.05840717	0.05608749
0.10280956	0.09712720
0.13096477	0.13679886
0.15448447	0.15116274
0.17910187	0.17441857
0.20129047	0.20383036
0.21761508	0.21819425
0.22811718	0.21956229
0.23291934	0.23255813
0.23230413	0.23392618
0.22750653	0.23119020
0.21955116	0.21614230
0.20838654	0.21272230
0.19452707	0.19288647
0.18327667	0.18741453
0.18779333	0.19972634
0.22279820	0.22640216
0.29097095	0.30164158
0.37815735	0.39808476
0.46050057	0.47264028
0.51586932	0.51367986
0.53417045	0.55129957
0.52166504	0.52120388
0.49802369	0.49042404
0.48126969	0.47606015
0.47274968	0.48153210
0.46416825	0.46716821
0.44990167	0.45348835
0.42954984	0.43365252
0.40491429	0.38645697
0.37673169	0.35841310
0.34380218	0.34541726
0.30410179	0.29822159
0.25606555	0.23529410
0.19948795	0.19972634
0.13704282	0.13132691
0.07644521	0.05335152
0.02878379	0.03009582
0.00014323	0.00752389
-0.01272049	-0.00683993
-0.01680685	-0.01915187
-0.01847662	-0.01641589
-0.02234822	-0.03419971
-0.02971443	-0.03419971
-0.03836530	-0.04240763
-0.04494603	-0.04103965
-0.04775785	-0.04856360
-0.04770669	-0.03761971
-0.04693453	-0.03283173
-0.04669821	-0.03556770
-0.04640193	-0.04377568
-0.04413283	-0.04924762
-0.03785862	-0.03556770
-0.02651506	-0.02051985
-0.01060037	-0.00478798
0.00792937	0.01641583
0.02642751	0.03761971
0.04252800	0.04377568
0.05475502	0.04993165
0.06258988	0.05608749
0.06620556	0.06087554
0.06615023	0.07318747
0.06311028	0.07113540
0.05776277	0.06292748
0.05069424	0.05882359
0.04237529	0.04787958
0.03317554	0.03283179
0.02339747	0.02188778
0.01331418	0.01367986
0.00320170	0.00478792
-0.00663677	-0.00957590
-0.01587079	-0.02393979
-0.02418026	-0.03214777
-0.03134751	-0.04103965
-0.03740320	-0.05129957
-0.04279257	-0.05129957
-0.04846666	-0.04993159
-0.05570699	-0.05745554
-0.06551933	-0.06292748
-0.07786766	-0.07318741
-0.09154157	-0.08755130
-0.10484196	-0.10943913
-0.11631489	-0.12653899
-0.12514523	-0.13953489
-0.13125110	-0.14637482
-0.13506831	-0.13953489
-0.13722779	-0.13543093
-0.13836072	-0.12927496
-0.13905454	-0.12517101
-0.13985084	-0.12448698
-0.14119102	-0.13748288
-0.14326191	-0.14295489
-0.14580329	-0.14090288
-0.14807680	-0.14363885
-0.14916591	-0.14500684
-0.14845522	-0.14158684
-0.14587206	-0.13885087
-0.14169206	-0.13953489
-0.13615580	-0.13611490
-0.12924646	-0.13064295
-0.12072441	-0.12448698
-0.11031029	-0.10601914
-0.09788775	-0.09097129
-0.08363991	-0.07318741
-0.06807545	-0.05335158
-0.05191049	-0.04309165
-0.03575172	-0.04103965
-0.01963345	-0.01573187
-0.00300439	0.00273597
0.01427609	0.00957596
0.03096265	0.04240763
0.04473768	0.06771541
0.05338062	0.06155956
0.05585074	0.04582763
0.05255759	0.04514360
0.04459119	0.03625166
0.03300880	0.02735972
0.01919431	0.01367986
0.00488971	0.01094389
-0.00876450	0.00615597
-0.02156643	-0.02051985
-0.03350386	-0.04651165
-0.04401877	-0.05813956
-0.05204997	-0.05335158
-0.05662753	-0.05677152
-0.05743123	-0.04787964
-0.05502649	-0.03283173
-0.05086164	-0.02941179
-0.04711148	-0.04103965
-0.04625846	-0.04787964
-0.05034564	-0.05882353
-0.06022494	-0.07045144
-0.07530747	-0.08139533
-0.09397864	-0.09575921
-0.11438951	-0.11559510
-0.13517953	-0.14500684
-0.15578771	-0.17305064
-0.17625839	-0.18946648
-0.19672222	-0.20656633
-0.21689428	-0.22024626
-0.23592451	-0.23255813
-0.25265557	-0.25622433
-0.26587310	-0.27537620
-0.27427953	-0.28290009
-0.27661383	-0.28837210
-0.27214193	-0.27332419
-0.26115286	-0.24281806
-0.24511532	-0.21887827
-0.22640896	-0.21067029
-0.20770794	-0.19562244
-0.19127135	-0.18604654
-0.17851417	-0.17578661
-0.17003708	-0.16484267
-0.16585696	-0.15595073
-0.16546750	-0.16279072
-0.16774963	-0.16826266
-0.17109494	-0.17989057
-0.17386329	-0.18604654
-0.17480123	-0.17852259
-0.17315120	-0.17031461
-0.16884568	-0.16484267
-0.16339232	-0.16073871
-0.16012670	-0.15663475
-0.16006587	-0.15526676
-0.15859990	-0.15184677
