0.00048410	0.00000000
-0.00094773	-0.00197846
0.00263871	0.00505614
0.01356022	0.01011217
0.02030559	0.01384926
0.02032916	0.01670694
0.01919075	0.02132344
0.02092545	0.02220273
0.02892058	0.02066386
0.04540522	0.05012095
0.07139553	0.07979774
0.10604481	0.10793579
0.14544638	0.14376783
0.18195833	0.18597496
0.20630588	0.19586718
0.21284951	0.20685863
0.20347290	0.20466042
0.18539838	0.19476807
0.16575874	0.17498350
0.14893718	0.14970326
0.13697287	0.12772036
0.13043994	0.12881958
0.12879665	0.12881958
0.13045989	0.12991869
0.13311566	0.13651359
0.13443089	0.13761270
0.13273132	0.13871181
0.12715362	0.13321614
0.11735932	0.11497033
0.10336314	0.10002196
0.08593792	0.08111668
0.06717269	0.05825460
0.04974572	0.04066825
0.03517094	0.03737080
0.02347766	0.02352166
0.01418625	0.01868546
0.00692293	0.00659490
0.00141351	-0.00065947
-0.00267901	-0.00901300
-0.00572514	-0.00923276
-0.00797682	-0.00549573
-0.00949121	-0.00307757
-0.01016602	-0.00351727
-0.00982313	0.00197840
-0.00829237	0.00065958
-0.00547333	-0.00879312
-0.00137412	-0.01296985
0.00387428	-0.00153875
0.01002237	0.00813365
0.01672653	0.02528024
0.02358481	0.03825021
0.03017916	0.04594409
0.03611748	0.03451312
0.04106920	0.04264677
0.04479349	0.04374588
0.04716147	0.04616404
0.04817299	0.05100024
0.04796609	0.06418991
0.04681060	0.05407786
0.04507731	0.04528475
0.04317990	0.03847003
0.04149949	0.03363383
0.04031389	0.02659929
0.03975437	0.02286220
0.03979860	0.02550018
0.04029761	0.03275442
0.04102115	0.03825021
0.04170987	0.04242694
0.04212171	0.04550457
0.04206821	0.04748297
0.04143703	0.04572439
0.04020280	0.04396570
0.03842923	0.04440534
0.03627305	0.04198730
0.03398955	0.03759074
0.03193566	0.03275442
0.03055246	0.02901745
0.03031072	0.02901745
0.03162558	0.03231478
0.03476775	0.03539240
0.03979641	0.03868985
0.04652888	0.04088807
0.05453753	0.05165970
0.06317107	0.06001318
0.07159746	0.07100463
0.07887287	0.09012973
0.08403713	0.09716427
0.08622794	0.09012973
0.08480027	0.08375466
0.07943745	0.07342267
0.07025173	0.05627608
0.05785410	0.05187953
0.04332271	0.03956914
0.02799603	0.02132344
0.01312018	0.00681472
-0.00046202	-0.00725430
-0.01237704	-0.02000439
-0.02252608	-0.02528030
-0.03083608	-0.02506042
-0.03719585	-0.02989668
-0.04161999	-0.03737086
-0.04441180	-0.04484499
-0.04609617	-0.04836226
-0.04716753	-0.05100018
-0.04788759	-0.04880190
-0.04827810	-0.04352599
-0.04826228	-0.04044843
-0.04782594	-0.04264671
-0.04712036	-0.04704326
-0.04648982	-0.04968125
-0.04640871	-0.05209935
-0.04732689	-0.05451745
-0.04945984	-0.05473727
-0.05265048	-0.05319846
-0.05645519	-0.05649590
-0.06043646	-0.06199163
-0.06437881	-0.06616843
-0.06824879	-0.06946582
-0.07206119	-0.07320285
-0.07581992	-0.07694000
-0.07952342	-0.07935810
-0.08317957	-0.08111674
-0.08681291	-0.08353484
-0.09046460	-0.08639258
-0.09418760	-0.08969003
-0.09803313	-0.09562540
-0.10202524	-0.10200042
-0.10612465	-0.10947460
-0.11019602	-0.11562985
-0.11401881	-0.12464273
