0.00058291	0.00000000
-0.00423676	-0.00332123
-0.00243871	0.00030196
0.01720368	0.00996375
0.03209285	0.02445650
0.04664750	0.05404592
0.05872379	0.06340575
0.06629105	0.06823671
0.07001843	0.06431162
0.07276677	0.06702900
0.07747497	0.06974638
0.08511676	0.08212554
0.09393995	0.09631646
0.10052453	0.10537446
0.10189785	0.10356283
0.09772094	0.09571254
0.09045942	0.08786237
0.08357282	0.08272946
0.07981627	0.08544683
0.08052672	0.08544683
0.08575620	0.08725846
0.09514438	0.10114729
0.10895751	0.11322463
0.12821804	0.12832129
0.15378572	0.15791059
0.18520893	0.19082129
0.21961065	0.22765696
0.25148961	0.25422704
0.27608734	0.27143717
0.29356155	0.29136479
0.30704436	0.31099033
0.31862542	0.31431162
0.32883865	0.32457733
0.33781376	0.34148550
0.34577242	0.34782612
0.35304609	0.35235512
0.35996065	0.36503625
0.36662695	0.37167871
0.37262896	0.37620771
0.37673968	0.37620771
0.37700230	0.37469804
0.37183180	0.36111116
0.36268669	0.35839367
0.35582119	0.35658216
0.35788748	0.35718596
0.36871520	0.36473429
0.38022679	0.37832129
0.38332134	0.38556767
0.37519637	0.38134062
0.36007473	0.36533821
0.34521309	0.33967388
0.33672807	0.32638884
0.33761272	0.32699275
0.34776852	0.33212554
0.36486110	0.35356283
0.38528755	0.40217388
0.40516818	0.42663038
0.42135093	0.43689609
0.43220225	0.44867146
0.43787798	0.45471013
0.43996927	0.43780196
0.44073576	0.42844200
0.44229871	0.42421496
0.44608936	0.43870771
0.45264742	0.45742750
0.46171296	0.46920288
0.47250694	0.48158216
0.48409685	0.50603867
0.49575260	0.50905800
0.50718868	0.51358700
0.51859790	0.51660633
0.53042769	0.53170288
0.54294831	0.54528987
0.55578071	0.56340575
0.56762952	0.58303142
0.57639581	0.58816421
0.57963109	0.58816421
0.57511240	0.57306767
0.56133181	0.54891300
0.53783584	0.51871979
0.50543797	0.49728262
0.46639469	0.45199275
0.42462322	0.41636479
0.38545123	0.37892509
0.35386449	0.34571254
0.33202788	0.32699275
0.31879160	0.32367146
0.31133595	0.31219804
0.30698949	0.31068838
0.30478072	0.30706525
0.30629414	0.30797100
0.31368139	0.31944442
0.32559767	0.32669079
0.33647177	0.33061600
0.34008294	0.34722221
0.33352032	0.33393717
0.31861916	0.30223429
0.30018297	0.28109908
0.28271061	0.26781404
0.26818842	0.24365938
0.25596800	0.24033821
0.24404940	0.24969804
0.23058636	0.23762083
0.21478064	0.21588159
0.19697265	0.19504833
0.17824386	0.17028987
0.15994079	0.14190817
0.14332080	0.12862325
0.12933488	0.12016904
0.11851466	0.10929954
0.11092646	0.10537446
0.10617596	0.10386479
0.10348903	0.10386479
0.10189979	0.10386479
0.10050760	0.10054350
0.09870790	0.09631646
0.09628597	0.09601450
0.09331337	0.08665454
0.08987365	0.08454108
0.08575974	0.08272946
0.08039777	0.07367146
0.07318227	0.06491542
0.06401572	0.06310391
0.05352802	0.04710150
0.04284358	0.03985512
0.03322395	0.04045892
0.02580110	0.03562796
0.02140212	0.03351450
0.02044544	0.04106283
0.02290222	0.03623188
0.02829947	0.03291059
0.03565419	0.03894925
0.04322362	0.03955317
0.04830614	0.04347825
0.04783954	0.04800725
0.03989092	0.04528987
0.02471464	0.03623188
0.00444676	0.00090575
-0.01796071	-0.02898550
-0.03968024	-0.05253625
-0.05852579	-0.07216185
-0.07310595	-0.08997583
-0.08275034	-0.07759660
-0.08733895	-0.08303142
-0.08715044	-0.08363527
-0.08278091	-0.07789856
-0.07512410	-0.07276571
-0.06536449	-0.05434781
-0.05492042	-0.03623188
-0.04528596	-0.02445650
-0.03776495	-0.02566427
-0.03317793	-0.02506042
-0.03168990	-0.03381640
-0.03287013	-0.03955317
-0.03596310	-0.04317635
-0.04021642	-0.03985506
-0.04510635	-0.04227054
-0.05038898	-0.05102658
-0.05600119	-0.05525362
-0.06187175	-0.06400967
-0.06774145	-0.07306761
-0.07310628	-0.08001208
-0.07732525	-0.07729471
-0.07980248	-0.07608694
-0.08011965	-0.07306761
-0.07812776	-0.07185990
-0.07408917	-0.06853867
-0.06871566	-0.06884056
-0.06280945	-0.06189615
-0.05677566	-0.05223429
-0.05068530	-0.04196858
-0.04485570	-0.03532606
-0.04022564	-0.03200483
-0.03812931	-0.03804350
-0.03966902	-0.04438406
-0.04511811	-0.04921496
-0.05373132	-0.05766910
-0.06407391	-0.06853867
-0.07462811	-0.07669079
-0.08426671	-0.08423913
-0.09237696	-0.08967394
-0.09874000	-0.09390098
-0.10339105	-0.09692031
-0.10658294	-0.09812802
-0.10881679	-0.10265702
-0.11077072	-0.11292273
-0.11289671	-0.12167877
-0.11487007	-0.12560385
-0.11600205	-0.12530196
-0.11628745	-0.12469804
-0.11599772	-0.11986715
-0.11511593	-0.11322463
-0.11351182	-0.10839373
-0.11104991	-0.10839373
-0.10759893	-0.10748792
-0.10306220	-0.10778987
-0.09741803	-0.10326087
-0.09073253	-0.08725846
-0.08314782	-0.07759660
-0.07486242	-0.07004833
-0.06611978	-0.05646133
-0.05721314	-0.04589373
-0.04850145	-0.04589373
-0.04042242	-0.04106277
-0.03349886	-0.02928746
-0.02833366	-0.02596617
-0.02558436	-0.02717394
-0.02589790	-0.03049517
-0.02977226	-0.03442031
-0.03734156	-0.04619563
-0.04811941	-0.05102658
-0.06077426	-0.05827296
-0.07307021	-0.06672704
-0.08226842	-0.07487923
-0.08621778	-0.07971013
-0.08456682	-0.08695650
-0.07889514	-0.07940823
-0.07161390	-0.07004833
-0.06480282	-0.06310385
-0.05976558	-0.05464977
-0.05709070	-0.04498792
-0.05682518	-0.04528987
-0.05862737	-0.05072463
-0.06190895	-0.05706519
-0.06597439	-0.06521738
-0.07014742	-0.07065219
-0.07385527	-0.07789856
-0.07666723	-0.08303142
-0.07829918	-0.08484298
-0.07860171	-0.08272946
-0.07754862	-0.08031398
-0.07523303	-0.07185990
-0.07186477	-0.06099033
-0.06776114	-0.05404592
-0.06331988	-0.04921496
-0.05897462	-0.04921496
-0.05513628	-0.05314010
-0.05213349	-0.05646133
-0.05016194	-0.05464977
-0.04924948	-0.05404592
-0.04923677	-0.05555558
