0.00048195	0.00000000
0.00852080	0.00760984
0.01219286	0.01349020
0.00801768	0.00588036
0.00485282	0.00242126
0.00214835	-0.00172949
-0.00362693	-0.00484264
-0.01134203	-0.01279837
-0.01984785	-0.01798683
-0.02842252	-0.02905571
-0.03629969	-0.04012454
-0.04289012	-0.04980975
-0.04822104	-0.05396056
-0.05306028	-0.05741960
-0.05799679	-0.05811137
-0.06260051	-0.06053269
-0.06596990	-0.06122446
-0.06736396	-0.06260812
-0.06640096	-0.06364578
-0.06315197	-0.06952614
-0.05814122	-0.06468350
-0.05224310	-0.05603600
-0.04648592	-0.05223107
-0.04181154	-0.04635072
-0.03886716	-0.03701138
-0.03788857	-0.03562778
-0.03871439	-0.03943270
-0.04091604	-0.03977865
-0.04396968	-0.04392946
-0.04739027	-0.04704255
-0.05079441	-0.05119336
-0.05390812	-0.05707365
-0.05654909	-0.06018680
-0.05860730	-0.06087857
-0.06002967	-0.06157041
-0.06081136	-0.06122446
-0.06099112	-0.06122446
-0.06064676	-0.05845726
-0.05989094	-0.06053269
-0.05886599	-0.06364578
-0.05773742	-0.06502938
-0.05668722	-0.06087857
-0.05590604	-0.06122446
-0.05558421	-0.06053269
-0.05590345	-0.05845726
-0.05702645	-0.05430645
-0.05908667	-0.05569005
-0.06217630	-0.05707365
-0.06633195	-0.06087857
-0.07151957	-0.06606710
-0.07761616	-0.07782775
-0.08439703	-0.08543754
-0.09153558	-0.09512281
-0.09862711	-0.10688341
-0.10524328	-0.11207193
-0.11100839	-0.11622274
-0.11566971	-0.12383258
-0.11913426	-0.12590802
-0.12146062	-0.12210310
-0.12281860	-0.12314075
-0.12343718	-0.12417847
-0.12356117	-0.12452441
-0.12342030	-0.12452441
-0.12321211	-0.12348670
-0.12309316	-0.11864406
-0.12317684	-0.11345553
-0.12353303	-0.11068833
-0.12419035	-0.11345553
-0.12513974	-0.11933589
-0.12633774	-0.12832928
-0.12771252	-0.13490140
-0.12917116	-0.13697684
-0.13060696	-0.13939816
-0.13190950	-0.14147353
-0.13297264	-0.14389485
-0.13370462	-0.14666206
-0.13403481	-0.14977515
-0.13392021	-0.15081286
-0.13334773	-0.14424074
-0.13233569	-0.13351780
-0.13093178	-0.12487030
-0.12920816	-0.11691457
-0.12725668	-0.10999656
-0.12518030	-0.10999656
-0.12308635	-0.11518508
-0.12107839	-0.11587685
-0.11924833	-0.11518508
-0.11766893	-0.11587685
-0.11638612	-0.11622274
-0.11540990	-0.11587685
-0.11470464	-0.11587685
-0.11417547	-0.11656868
-0.11365283	-0.11656868
-0.11287369	-0.11760634
-0.11146469	-0.11310965
-0.10893777	-0.11241788
-0.10471813	-0.11034244
-0.09823589	-0.10134900
-0.08909835	-0.07955724
-0.07730991	-0.06572121
-0.06342633	-0.05326879
-0.04850475	-0.03977865
-0.03382617	-0.02663440
-0.02052493	-0.02559668
-0.00932039	-0.02421308
-0.00044989	-0.00830162
0.00621718	0.00000000
0.01097948	0.00518847
0.01412682	0.01902461
0.01585616	0.02940154
0.01628221	0.02594256
0.01549835	0.02767205
0.01363399	0.02525079
0.01087817	0.01764095
0.00746701	0.01176059
0.00365434	0.00553441
-0.00031582	-0.00449669
-0.00422773	-0.01418197
-0.00790181	-0.02317536
-0.01119884	-0.02594256
-0.01402829	-0.02870977
-0.01635659	-0.02282947
-0.01820144	-0.01971638
-0.01959656	-0.01729506
-0.02052809	-0.01418197
-0.02087362	-0.01279837
-0.02041169	-0.01141471
-0.01897016	-0.00968522
-0.01655177	-0.00622624
-0.01303445	-0.00622624
-0.00806153	-0.00449669
-0.00190758	-0.00484264
0.00422466	-0.00207543
0.00902976	0.00518847
0.01157538	0.00657213
0.01105993	0.00691807
0.00656608	-0.00034589
-0.00282667	-0.01003110
-0.01765339	-0.02905571
-0.03763960	-0.04565895
-0.06152117	-0.06433761
-0.08730076	-0.09339327
-0.11288053	-0.11726046
-0.13671188	-0.14804566
-0.15807857	-0.17156690
-0.17693122	-0.19232100
-0.19347487	-0.20304394
-0.20776169	-0.21722585
-0.21951200	-0.22310621
-0.22841346	-0.23348320
-0.23482704	-0.24282253
-0.23986466	-0.24558973
-0.24403219	-0.24420613
-0.24634700	-0.24351436
-0.24593319	-0.24351436
-0.24397467	-0.24455208
-0.24304499	-0.25077826
-0.24469070	-0.25562090
-0.24835597	-0.25977170
-0.25241378	-0.25977170
-0.25550139	-0.25769627
-0.25702748	-0.25354546
-0.25710124	-0.25216186
-0.25623813	-0.25077826
-0.25502476	-0.25319958
-0.25388330	-0.25665861
-0.25298223	-0.26011759
-0.25226560	-0.26323074
-0.25154087	-0.25804222
-0.25057396	-0.25043237
-0.24916019	-0.24247664
-0.24716552	-0.23417503
-0.24454929	-0.22725701
-0.24138083	-0.22691113
-0.23785616	-0.22864062
-0.23429681	-0.23106194
-0.23109591	-0.23279142
-0.22859058	-0.23313731
-0.22690891	-0.23071599
-0.22589666	-0.22518158
-0.22517079	-0.22137666
-0.22427896	-0.21964717
-0.22298194	-0.21826357
-0.22151531	-0.21895540
-0.22039664	-0.22103077
-0.21969320	-0.22172260
-0.21857779	-0.22068489
-0.21596600	-0.21445864
-0.21149819	-0.20546526
-0.20567711	-0.20062262
-0.19939022	-0.19405049
-0.19353752	-0.18782431
-0.18886584	-0.18886197
-0.18586010	-0.19370461
-0.18467376	-0.19370461
-0.18515457	-0.19370461
-0.18696208	-0.19301277
-0.18971452	-0.18817019
-0.19309857	-0.18713248
-0.19691649	-0.18851608
-0.20107773	-0.19266689
-0.20556228	-0.19993085
-0.21037666	-0.21445864
-0.21551585	-0.22656518
-0.22093870	-0.23763406
-0.22655441	-0.24524385
-0.23222135	-0.24939466
-0.23775172	-0.25043237
-0.24292381	-0.24870288
-0.24749474	-0.24904877
-0.25121799	-0.24766517
-0.25386253	-0.24835700
-0.25523797	-0.24628156
-0.25522116	-0.24835700
-0.25378510	-0.24939466
-0.25101641	-0.25354546
-0.24711822	-0.25250781
-0.24239038	-0.25077826
-0.23719406	-0.24213076
-0.23190707	-0.23279142
-0.22688277	-0.22518158
-0.22242109	-0.21826357
-0.21875055	-0.21342099
-0.21602274	-0.21618819
-0.21431501	-0.21653408
-0.21363699	-0.21065378
-0.21394166	-0.21238327
-0.21513711	-0.21480459
-0.21709715	-0.21515048
-0.21967046	-0.21791768
-0.22268991	-0.22414392
-0.22597754	-0.22725701
-0.22934923	-0.23002422
-0.23261823	-0.23348320
-0.23559634	-0.23625046
-0.23809162	-0.23867172
-0.23990493	-0.23832583
-0.24081989	-0.23555863
-0.24059100	-0.22967833
-0.23892999	-0.22552752
-0.23550132	-0.22206849
