0.00103401	0.00000000
-0.00427560	-0.00671327
-0.01578571	-0.01510489
-0.01288418	-0.01734269
-0.00717954	-0.00587410
0.00991260	0.01258743
0.02393390	0.02069926
0.03018390	0.02573431
0.03178819	0.03356647
0.03469969	0.03328669
0.04244728	0.03244758
0.05476926	0.04699302
0.06905968	0.06489515
0.08197887	0.08699298
0.09055562	0.09146857
0.09317534	0.09174824
0.09012437	0.08447552
0.08314891	0.08083916
0.07433596	0.06881118
0.06525694	0.06937063
0.05682348	0.06321681
0.04962315	0.05258739
0.04431036	0.04223776
0.04175618	0.03692305
0.04292141	0.03328669
0.04857922	0.04223776
0.05902243	0.06041956
0.07385267	0.07664335
0.09190743	0.09706295
0.11139258	0.11636364
0.13028194	0.13146853
0.14687817	0.14433563
0.16010101	0.16447556
0.16912372	0.17258739
0.17299952	0.17146850
0.17165114	0.17594409
0.16761374	0.17510486
0.16545869	0.16027975
0.16824670	0.15944052
0.17457120	0.16699302
0.17934521	0.16727269
0.17778100	0.16867137
0.16942923	0.17762232
0.16109464	0.17230773
0.16555172	0.17958045
0.19020937	0.20671332
0.22915058	0.23356640
0.26814145	0.26573431
0.29540902	0.29230773
0.30804932	0.31020975
0.30954406	0.30517483
0.30518818	0.30769229
0.30014810	0.30433571
0.29891422	0.30825174
0.30441019	0.31300700
0.31544206	0.32363641
0.32516149	0.32000005
0.32754195	0.31664336
0.32514620	0.32699299
0.32566738	0.33370626
0.33536923	0.34097898
0.35663325	0.36923075
0.38678330	0.40167832
0.41870618	0.42405593
0.44426352	0.44419575
0.45850256	0.46153843
0.46158847	0.46713293
0.45741183	0.46153843
0.45073286	0.45454550
0.44516119	0.45174825
0.44260290	0.44755244
0.44366243	0.44755244
0.44831252	0.44895101
0.45638064	0.46013987
0.46780747	0.46993005
0.48310143	0.49510491
0.50434715	0.52307689
0.53374910	0.55524480
0.56575954	0.57342660
0.58601093	0.58461535
0.58437657	0.57762241
0.56348723	0.54825175
0.53432578	0.53286707
0.50715691	0.49930072
0.48563373	0.48251748
0.46586886	0.45734262
0.44345632	0.44083917
0.42001203	0.40895104
0.40025222	0.39776218
0.38651392	0.37538457
0.37710857	0.37314689
0.36713108	0.35916078
0.35200563	0.34545457
0.33372292	0.33090913
0.31816638	0.31664336
0.30843318	0.29958045
0.30409032	0.29286718
0.30291715	0.29818177
0.30264515	0.30517483
0.30197164	0.30041957
0.30076072	0.30013990
0.29973865	0.30657339
0.30000618	0.30517483
0.30258295	0.30377626
0.30810010	0.31888115
0.31665760	0.32251751
