0.00184670	0.00000000
0.00770708	0.00489926
-0.00419552	-0.00707674
-0.01252214	-0.00489926
-0.00854318	-0.00598800
-0.00228546	-0.00870985
0.00322657	-0.00653237
0.00831549	0.00217748
0.01269128	0.00489926
0.01580580	0.01252043
0.01731552	0.01959717
0.01724641	0.02014148
0.01587670	0.02231896
0.01356463	0.02340770
0.01069962	0.01306474
0.00779392	0.00108874
0.00552540	-0.00054437
0.00458996	-0.00381058
0.00548010	-0.00653237
0.00836386	-0.00108874
0.01311825	0.01088727
0.01946806	0.01905274
0.02712961	0.02721834
0.03585170	0.04300487
0.04531468	0.05933583
0.05495049	0.06205773
0.06382139	0.06804574
0.07070567	0.07348943
0.07442720	0.07076752
0.07427551	0.06260204
0.07025413	0.06096900
0.06299044	0.06205773
0.05338527	0.05879152
0.04223263	0.05171478
0.03001063	0.03375065
0.01691465	0.01741970
0.00308599	-0.00381058
-0.01109469	-0.01796407
-0.02482374	-0.03157324
-0.03695618	-0.03756124
-0.04636891	-0.04627109
-0.05242139	-0.05171478
-0.05523635	-0.05879152
-0.05563565	-0.06260204
-0.05479434	-0.06532389
-0.05382666	-0.06205767
-0.05349357	-0.06151336
-0.05411275	-0.06151336
-0.05562876	-0.05498093
-0.05775847	-0.04790419
-0.06012844	-0.05117041
-0.06236317	-0.05389220
-0.06412367	-0.05661404
-0.06511750	-0.06641263
-0.06509954	-0.07185626
-0.06387813	-0.06967884
-0.06132700	-0.07022321
-0.05740234	-0.06750137
-0.05216269	-0.06260204
-0.04578650	-0.05770278
-0.03858493	-0.04246056
-0.03100072	-0.02721828
-0.02359126	-0.01415354
-0.01698764	-0.00272185
-0.01182944	0.00544369
-0.00867188	0.00000000
-0.00786854	-0.00544363
-0.00944550	-0.00979859
-0.01299626	-0.01633096
-0.01764504	-0.02231902
-0.02215736	-0.02885139
-0.02527445	-0.03157324
-0.02624852	-0.02885139
-0.02532288	-0.02395207
-0.02377128	-0.02177465
-0.02331715	-0.01741970
-0.02519020	-0.01905280
-0.02944385	-0.02667391
-0.03510238	-0.03429502
-0.04095978	-0.04246056
-0.04623119	-0.05062604
-0.05062593	-0.05770278
-0.05403268	-0.06695700
-0.05615997	-0.07294500
-0.05637578	-0.07022321
-0.05392711	-0.06532389
-0.04851641	-0.05225915
-0.04073735	-0.03320634
-0.03184122	-0.02286339
-0.02311257	-0.01796407
-0.01547725	0.00326622
-0.00945431	0.00979853
-0.00523664	0.00598800
-0.00277458	0.00163305
-0.00184301	0.00326622
-0.00209915	-0.01415354
-0.00313122	-0.01905280
-0.00449281	-0.01796407
-0.00571577	-0.01143169
-0.00631308	-0.01088732
-0.00582047	-0.01197606
-0.00390746	-0.00489926
-0.00035516	0.00217748
0.00505699	0.01034296
0.01171821	0.01959717
0.01740324	0.02994013
0.01968531	0.02667391
0.01786025	0.02395213
0.01308804	0.01687539
0.00716346	0.01034296
0.00147033	0.00870991
-0.00330089	0.00707674
-0.00699505	0.00217748
-0.00976389	-0.00054437
-0.01191192	-0.00489926
-0.01382384	-0.01524222
-0.01593970	-0.02667391
-0.01875223	-0.03375065
-0.02280142	-0.04028308
-0.02864206	-0.04354924
-0.03676009	-0.04463798
-0.04740293	-0.04354924
-0.06031869	-0.05552530
-0.07449461	-0.06967884
-0.08816248	-0.08546543
-0.09934193	-0.09635276
-0.10669849	-0.10342950
-0.11004986	-0.10234076
-0.11027227	-0.09961897
-0.10896930	-0.09907460
-0.10812056	-0.10832882
-0.10954199	-0.11921608
-0.11411964	-0.12411541
-0.12139036	-0.12901467
-0.13009390	-0.13772458
-0.13931881	-0.14425695
-0.14920907	-0.15677738
-0.16082005	-0.18127382
-0.17544304	-0.20304847
-0.19381474	-0.21992379
-0.21548976	-0.23407727
-0.23858415	-0.24605334
-0.26013240	-0.25966251
-0.27718291	-0.28143710
-0.28804597	-0.29559064
-0.29256982	-0.29940122
-0.29161611	-0.29667938
-0.28657398	-0.28143710
-0.27898118	-0.26129562
-0.27024201	-0.24442023
-0.26151788	-0.24550897
-0.25374523	-0.24931955
-0.24763326	-0.24823081
-0.24358182	-0.24605334
-0.24159713	-0.24714208
-0.24131687	-0.24278718
-0.24215530	-0.24278718
-0.24348111	-0.24823081
-0.24473260	-0.25149703
-0.24546118	-0.25421882
-0.24533470	-0.25040829
-0.24412118	-0.24278718
-0.24167310	-0.23625475
-0.23792411	-0.22917801
-0.23289631	-0.22264564
-0.22670798	-0.21883506
-0.21958567	-0.21339142
-0.21187024	-0.20794773
-0.20398463	-0.20195973
-0.19637798	-0.19270551
-0.18949978	-0.18562877
-0.18379031	-0.18072945
-0.17963067	-0.17528582
-0.17724179	-0.17474145
-0.17659067	-0.17800760
-0.17736726	-0.17419708
-0.17908952	-0.17691886
-0.18156208	-0.18018508
-0.18561508	-0.18726182
-0.19210178	-0.19760478
-0.20013607	-0.21339142
-0.20816372	-0.22210127
-0.21558064	-0.23298860
-0.22257535	-0.23788786
-0.22910509	-0.24115407
-0.23442046	-0.24387586
-0.23760608	-0.24496460
-0.23844551	-0.24387586
-0.23760082	-0.24278718
-0.23610336	-0.23897660
-0.23484652	-0.23734349
-0.23438574	-0.23734349
-0.23493809	-0.23734349
-0.23645961	-0.23679912
-0.23875073	-0.23952097
-0.24155332	-0.24115407
-0.24461536	-0.24496460
-0.24770199	-0.24823081
-0.25053689	-0.25040829
-0.25264952	-0.25095266
-0.25319681	-0.24986392
-0.25119326	-0.24823081
-0.24660222	-0.24605334
-0.24094121	-0.24605334
-0.23589425	-0.24442023
-0.23192938	-0.23571038
-0.22858725	-0.22482306
-0.22535113	-0.21774632
-0.22205321	-0.21121395
-0.21886425	-0.20359284
-0.21612220	-0.20359284
-0.21415019	-0.20522588
-0.21314272	-0.20359284
-0.21314342	-0.20413721
-0.21407877	-0.21448010
-0.21581085	-0.22427869
-0.21817748	-0.22917801
-0.22101556	-0.23353291
-0.22416823	-0.23516601
-0.22748506	-0.23189986
-0.23081951	-0.22754490
-0.23402752	-0.22591180
-0.23696734	-0.22700053
-0.23949979	-0.22972238
-0.24149118	-0.23135549
-0.24281995	-0.23353291
-0.24338941	-0.23788786
-0.24314980	-0.24060971
-0.24212681	-0.23788786
-0.24045078	-0.23244423
-0.23836894	-0.22863364
-0.23622504	-0.22536743
-0.23440041	-0.22427869
-0.23323081	-0.22700053
-0.23293686	-0.22972238
-0.23359355	-0.23244423
-0.23514409	-0.23625475
-0.23744047	-0.23788786
-0.24028565	-0.23897660
-0.24346764	-0.23897660
-0.24678002	-0.23788786
