0.00162759	0.00000000
0.00133309	0.00034273
-0.00210060	-0.00171351
0.00016771	-0.00102812
0.00453593	0.00034273
0.01185595	0.01473618
0.02000709	0.02056205
0.02987500	0.02810144
0.03933348	0.04009593
0.04505043	0.04489374
0.04521494	0.04112411
0.03954394	0.03666890
0.02877929	0.03187120
0.01474957	0.01028097
-0.00008766	-0.00308430
-0.01360850	-0.01542151
-0.02458028	-0.02638793
-0.03275187	-0.03769708
-0.03868347	-0.03666896
-0.04344262	-0.04352295
-0.04819600	-0.05037695
-0.05374442	-0.05997258
-0.06026682	-0.06579852
-0.06750795	-0.07642221
-0.07515462	-0.08019191
-0.08299558	-0.08259082
-0.09081376	-0.08841670
-0.09823464	-0.09561342
-0.10473090	-0.10143936
-0.10975239	-0.10692257
-0.11283539	-0.11651814
-0.11362772	-0.11720359
-0.11187911	-0.11343384
-0.10745867	-0.11172038
-0.10043227	-0.11480469
-0.09119084	-0.09835505
-0.08056399	-0.08087730
-0.06982036	-0.06751198
-0.06044769	-0.05311859
-0.05373803	-0.03941053
-0.05037525	-0.04660726
-0.05029465	-0.05448937
-0.05289232	-0.06305689
-0.05738880	-0.06991088
-0.06310400	-0.07505143
-0.06955450	-0.07196712
-0.07642517	-0.07230979
-0.08349872	-0.07745034
-0.09059792	-0.09492803
-0.09755538	-0.10075396
-0.10420968	-0.11240578
-0.11041311	-0.12200135
-0.11603729	-0.12611377
-0.12096059	-0.12268674
-0.12502572	-0.12405759
-0.12797132	-0.12440026
-0.12935452	-0.12474298
-0.12848659	-0.12679917
-0.12437187	-0.12782729
-0.11558090	-0.13125426
-0.09992589	-0.09801233
-0.07383452	-0.06648391
-0.03161480	-0.01507884
0.03404357	0.04592192
0.12738180	0.17546260
0.23966601	0.26696372
0.34115633	0.34544206
0.39590842	0.38656616
0.40046874	0.41535294
0.37817317	0.37354350
0.34737280	0.34475672
0.31901672	0.31117201
0.29685083	0.29643595
0.28031766	0.28169978
0.26822284	0.26970530
0.26033902	0.24400270
0.25700599	0.24605894
0.25848165	0.25736809
0.26442167	0.27107608
0.27349481	0.28067172
0.28342089	0.29369426
0.29176363	0.30466068
0.29737434	0.29643595
0.30170435	0.28684032
0.30879772	0.31117201
0.32326984	0.33893073
0.34711084	0.35675120
0.37744996	0.38382459
0.40695027	0.41740918
0.42748871	0.42700481
0.43746135	0.43283069
0.44661906	0.45373547
0.46528587	0.48971903
0.48879752	0.49211788
0.50238258	0.49588764
0.49797666	0.49588764
0.47996745	0.48492122
0.45861956	0.45921862
0.44291845	0.45716250
0.43778655	0.44482517
0.44386193	0.45167923
0.45767018	0.46778619
0.47205454	0.47292662
0.47841278	0.47772443
0.47103021	0.47498286
0.45034325	0.45339274
0.42225757	0.40884173
0.39461213	0.37320077
0.37337407	0.35777926
0.35982898	0.35263884
0.34921280	0.35229611
0.33178577	0.32350922
0.29734650	0.27484584
0.24137507	0.20870459
0.16995274	0.14119256
0.10129528	0.06819737
0.05405374	0.03872514
0.03172429	0.03050029
0.02619581	0.03118575
0.02801784	0.03427005
0.03050260	0.03324199
0.02992819	0.03461277
0.02490373	0.02261817
0.01571186	0.00925291
0.00370743	-0.00685400
-0.00919890	-0.01644963
-0.02096040	-0.02398902
-0.02974082	-0.02296096
-0.03422970	-0.02398902
-0.03393848	-0.02638793
-0.02942478	-0.02775872
-0.02232867	-0.02878684
-0.01511517	-0.02535981
-0.01050226	-0.02261823
-0.01070235	-0.01576424
-0.01671894	-0.01062369
-0.02796313	-0.01953393
-0.04236247	-0.03735435
-0.05695399	-0.05586016
-0.06874793	-0.07779300
-0.07551697	-0.09115833
-0.07621223	-0.09013021
-0.07095048	-0.08087730
-0.06075009	-0.06374228
-0.04720711	-0.03872514
-0.03218794	-0.01233721
-0.01752794	0.00685406
-0.00473986	0.02330363
0.00521155	0.02844417
0.01199371	0.02707338
0.01583065	0.01816308
0.01731247	0.00239885
0.01717397	-0.00548321
0.01610993	-0.00411242
0.01466270	-0.00274158
0.01317860	-0.00171351
0.01182040	0.00342703
0.01060791	0.00514054
0.00947117	0.00925291
0.00830037	0.00788212
0.00698636	0.00788212
0.00544765	0.00788212
0.00364456	0.00822484
0.00158087	0.00000000
-0.00070196	-0.00308430
-0.00313786	-0.00616860
-0.00564963	-0.01405072
-0.00816381	-0.02021933
-0.01062189	-0.02090472
-0.01298821	-0.01884854
-0.01525394	-0.01542151
-0.01743658	-0.00034273
-0.01957340	0.01096642
-0.02171174	0.01439345
-0.02389318	0.00993836
-0.02613386	0.00034273
-0.02840332	-0.01816314
-0.03060426	-0.03872514
-0.03256248	-0.05209047
-0.03402822	-0.06202877
-0.03469583	-0.06065798
-0.03423950	-0.05277586
-0.03235920	-0.04352295
-0.02882393	-0.03461277
-0.02350310	-0.01713502
-0.01637254	-0.01336533
-0.00750275	-0.00342703
0.00295823	0.01644957
0.01477638	0.03221381
0.02756871	0.04078138
0.04068366	0.05825913
0.05307788	0.06648386
0.06330758	0.06682658
0.06977263	0.06819737
0.07124460	0.06991088
0.06749804	0.06339955
0.05969216	0.05517483
0.05021667	0.04797804
0.04201545	0.03941059
0.03769390	0.04009593
0.03878460	0.03872514
0.04541857	0.03838241
0.05645733	0.05243313
0.06999097	0.06785464
0.08399166	0.08533239
0.09686799	0.10520899
0.10773191	0.12919807
0.11634877	0.12954080
0.12288210	0.12748456
0.12759957	0.12200141
0.13067894	0.12268674
0.13217711	0.12063062
0.13215227	0.13296783
0.13086271	0.14119256
0.12893248	0.14016449
0.12738638	0.13708019
0.12752523	0.13536668
0.13069633	0.13193965
0.13806142	0.13536668
0.15042733	0.15798497
0.16812639	0.17854691
0.19089554	0.20630574
0.21775360	0.23166549
0.24697550	0.26696372
0.27630642	0.29369426
0.30344126	0.31836879
0.32658219	0.33104861
0.34478980	0.35058260
0.35799566	0.36394787
0.36676195	0.36874568
0.37198013	0.37731326
0.37464520	0.38656616
0.37573531	0.38965046
0.37616041	0.38279641
0.37673569	0.36497605
0.37815201	0.34989715
0.38093928	0.39136398
0.38543409	0.40781355
0.39176136	0.40130222
0.39983717	0.41261137
0.40938997	0.42289245
