0.00106365	0.00000000
-0.00358124	-0.00399798
-0.02098621	-0.02598703
-0.03714101	-0.03448278
-0.05117016	-0.05247378
-0.06130467	-0.06246877
-0.06625880	-0.06696653
-0.06721289	-0.06746626
-0.06680922	-0.07596201
-0.06596465	-0.06496751
-0.06217583	-0.06196904
-0.05262218	-0.05097449
-0.03744955	-0.03598201
-0.02012284	-0.01849073
-0.00544669	-0.01199400
0.00280009	-0.00249875
0.00354575	-0.00149924
-0.00102375	-0.00199902
-0.00629715	-0.00449777
-0.00711916	0.00000000
0.00029797	0.00599694
0.01737672	0.00799596
0.04271480	0.04297853
0.07169095	0.07396305
0.09734006	0.09395301
0.11309648	0.11394298
0.11527435	0.13643181
0.10359208	0.10194898
0.08072816	0.07346332
0.05182689	0.04347825
0.02339588	0.01599205
0.00112307	-0.01199400
-0.01235511	-0.01499248
-0.01804314	-0.01099449
-0.01937099	-0.01999003
-0.02042518	-0.02848577
-0.02459185	-0.03098452
-0.03376627	-0.03798103
-0.04798143	-0.05447274
-0.06539294	-0.06246877
-0.08265941	-0.07746124
-0.09596753	-0.09245378
-0.10258248	-0.10694653
-0.10201908	-0.10994500
-0.09609379	-0.10744625
-0.08798888	-0.09395301
-0.08098087	-0.08545727
-0.07739855	-0.07746124
-0.07812650	-0.07946026
-0.08271079	-0.08545727
-0.08982086	-0.09595203
-0.09764411	-0.10544729
-0.10403149	-0.11194402
-0.10698467	-0.11744130
-0.10575560	-0.11094451
-0.10113688	-0.10194904
-0.09446003	-0.09345329
-0.08658093	-0.08295852
-0.07764309	-0.06846577
-0.06745578	-0.06046975
-0.05607046	-0.05047476
-0.04419288	-0.04297853
-0.03309913	-0.03648174
-0.02401985	-0.03048474
-0.01754334	-0.02298850
-0.01358266	-0.01699150
-0.01175117	-0.01399302
-0.01168737	-0.00899547
-0.01314135	-0.00949526
-0.01591681	-0.01099449
-0.01979798	-0.01449275
-0.02452606	-0.01599199
-0.02981971	-0.02348828
-0.03541480	-0.03248376
-0.04109444	-0.04147929
-0.04670194	-0.04847574
-0.05213784	-0.05447274
-0.05734913	-0.05497253
-0.06231754	-0.05247378
-0.06704926	-0.05547225
-0.07156725	-0.06196904
-0.07590437	-0.07246375
-0.08009747	-0.08645678
-0.08418082	-0.10094953
-0.08817965	-0.10944527
-0.09210211	-0.11394304
-0.09593394	-0.11144429
-0.09963221	-0.10544729
-0.10312338	-0.08895552
-0.10630395	-0.08445776
-0.10904505	-0.08595705
-0.11120137	-0.08795601
-0.11262257	-0.09645176
-0.11316650	-0.11544228
-0.11271249	-0.12093955
-0.11117567	-0.12143928
-0.10852934	-0.11294353
-0.10483840	-0.10144925
-0.10027560	-0.09195405
-0.09505352	-0.08145928
-0.08925669	-0.07196403
-0.08274871	-0.06746626
-0.07535202	-0.06696653
-0.06721215	-0.06146926
-0.05903903	-0.05347323
-0.05191362	-0.04897553
-0.04670796	-0.05097449
-0.04374322	-0.04747629
-0.04293256	-0.04897553
-0.04397371	-0.05197400
-0.04645307	-0.04947525
-0.05004616	-0.04747629
-0.05470797	-0.04997504
-0.06062739	-0.05397302
-0.06794119	-0.06646675
-0.07638917	-0.08145928
-0.08516383	-0.09545225
-0.09316614	-0.10194904
-0.09958132	-0.10294855
-0.10429890	-0.10394800
-0.10778866	-0.10694653
-0.11062600	-0.10344827
-0.11317880	-0.11044478
-0.11563583	-0.11844081
-0.11816786	-0.12393802
-0.12097354	-0.12043977
-0.12421159	-0.12443781
-0.12801705	-0.12593704
-0.13262324	-0.12693655
-0.13835199	-0.13543230
-0.14540409	-0.15392303
-0.15370937	-0.16741627
-0.16304266	-0.17391306
-0.17328192	-0.18440777
-0.18453611	-0.18690658
-0.19703768	-0.19290352
-0.21092790	-0.20639682
-0.22611243	-0.23388308
-0.24225040	-0.25137430
-0.25885472	-0.26436782
-0.27549055	-0.27736133
-0.29201338	-0.28635681
-0.30856931	-0.30234885
-0.32501155	-0.32683659
-0.34006158	-0.35182410
-0.35129184	-0.36381811
-0.35634446	-0.37331337
-0.35439894	-0.36381811
-0.34667650	-0.34782606
-0.33568686	-0.33233386
-0.32405883	-0.32683659
-0.31383210	-0.32033986
-0.30620256	-0.31184405
-0.30149856	-0.30434781
-0.29934976	-0.29985005
-0.29899287	-0.29435283
-0.29964557	-0.29735130
-0.30082244	-0.29485255
-0.30213872	-0.29335332
-0.30261698	-0.29635185
-0.30091688	-0.29485255
-0.29661325	-0.28035980
-0.29060164	-0.27886057
-0.28424224	-0.27786106
-0.27853999	-0.26836580
-0.27405226	-0.27086455
-0.27109078	-0.28135931
-0.26975623	-0.28485757
-0.26983094	-0.28535730
-0.27070686	-0.28635681
-0.27144709	-0.27786106
