0.00052525	0.00000000
0.00666733	0.00537956
0.01626750	0.01075912
0.01427005	0.01613867
0.01891609	0.01912737
0.02464579	0.02869093
0.03106381	0.03138077
0.03880493	0.03825462
0.04813911	0.04602516
0.05820151	0.05230129
0.06781657	0.05917513
0.07607959	0.06843996
0.08253773	0.07890022
0.08714588	0.08487749
0.09013872	0.09384334
0.09187736	0.09593546
0.09271766	0.09563661
0.09295656	0.09354448
0.09290113	0.09115362
0.09296443	0.08846378
0.09353991	0.08936048
0.09469987	0.08876276
0.09611057	0.08696949
0.09724350	0.08846378
0.09765859	0.09145248
0.09719290	0.09324563
0.09601237	0.09653318
0.09453358	0.09952188
0.09326752	0.10041845
0.09265615	0.09922290
0.09295444	0.09533775
0.09418903	0.09324563
0.09618302	0.09025705
0.09862466	0.09294677
0.10115789	0.09025705
0.10347004	0.09772861
0.10536765	0.10490143
0.10682525	0.11207414
0.10799117	0.11416614
0.10913952	0.11805141
0.11056779	0.11416614
0.11246957	0.11207414
0.11482815	0.10998201
0.11737423	0.10998201
0.11962123	0.11416614
0.12096389	0.11954570
0.12080552	0.11954570
0.11868232	0.12014341
0.11435373	0.11625826
0.10784388	0.11057985
0.09943716	0.09802747
0.08964364	0.08786607
0.07915433	0.07561266
0.06879295	0.06186497
0.05944330	0.05080688
0.05192316	0.04751945
0.04681575	0.04303646
0.04433066	0.04273760
0.04427946	0.04572630
0.04617469	0.04602516
0.04939114	0.04602516
0.05331172	0.04841602
0.05742100	0.05319786
0.06134588	0.06096828
0.06485601	0.06933653
0.06784213	0.07621038
0.07028332	0.07949793
0.07221544	0.07919908
0.07370330	0.07680809
0.07482059	0.07322180
0.07563650	0.06933653
0.07620867	0.06814110
0.07658054	0.06814110
0.07678226	0.06515241
0.07683193	0.06216383
0.07673766	0.07112968
0.07649761	0.07800364
0.07609659	0.08188879
0.07549985	0.09025705
0.07464118	0.09802747
0.07341289	0.09175134
0.07165974	0.08158994
0.06919268	0.07053196
0.06582722	0.05349672
0.06144991	0.03855348
0.05609048	0.03018534
0.04996478	0.03317392
0.04345565	0.03765690
0.03703704	0.04303646
0.03118812	0.04482961
0.02635453	0.04243875
0.02295099	0.03317392
0.02132830	0.02121937
0.02163802	0.01494324
0.02369364	0.02241480
0.02700246	0.02570236
0.03096098	0.02988648
0.03498641	0.03526604
0.03851731	0.03974891
0.04110019	0.03765690
0.04267034	0.03945005
0.04373218	0.04363418
0.04510377	0.05080688
0.04740112	0.05827856
0.05076742	0.06276155
0.05502993	0.07112968
0.06002817	0.07621038
0.06586766	0.08129108
0.07305238	0.08308423
0.08242571	0.08248651
0.09472719	0.08069336
0.10996608	0.08338320
0.12725720	0.13179922
0.14490275	0.16168559
0.16062689	0.18768680
0.17216457	0.20412433
0.17779909	0.20830846
0.17670561	0.16557086
0.16920812	0.14823675
0.15686826	0.13239694
0.14217348	0.12761509
0.12779759	0.13299465
0.11577393	0.12612069
0.10696752	0.11057985
0.10099237	0.10221159
0.09648724	0.09175134
0.09168251	0.08039451
0.08561383	0.07680809
0.07965550	0.07710695
0.07690753	0.08009565
0.07891999	0.07770467
0.08395250	0.08069336
0.08871812	0.08696949
0.09069186	0.08906162
0.08891068	0.08427978
0.08347489	0.08009565
0.07457580	0.06664670
0.06208150	0.04692173
0.04692584	0.03407049
0.03247578	0.02301252
0.02099472	0.01344895
0.01073511	0.00806940
-0.00094877	-0.00179321
-0.01483336	-0.02181709
-0.02979556	-0.04004782
-0.04380761	-0.05170351
-0.05482747	-0.06425583
-0.06124966	-0.06037056
-0.06197330	-0.04841602
-0.05631845	-0.03825462
-0.04406723	-0.02869099
-0.02586920	-0.01613867
-0.00397473	-0.00089657
0.01758112	0.01942623
0.03472154	0.03885233
0.04596761	0.05588758
0.05260685	0.06485355
0.05660303	0.06395698
0.05936532	0.06186497
0.06173155	0.06007171
0.06407002	0.05648541
0.06634103	0.05827856
0.06825499	0.06395698
0.06947982	0.06276155
0.06979002	0.06335926
0.06912257	0.06186497
0.06756712	0.06066942
0.06532860	0.05887628
0.06268053	0.06007171
0.05991381	0.06066942
0.05728537	0.06754339
0.05497463	0.07322180
0.05305609	0.07322180
0.05149972	0.07232511
0.05019474	0.07202625
0.04899079	0.06545126
0.04774202	0.05738199
0.04634048	0.05319786
0.04472886	0.04692173
0.04289047	0.03526604
0.04082745	0.03078306
0.03854333	0.02390909
0.03604074	0.01673639
0.03333707	0.01285112
0.03048593	0.01733410
0.02758977	0.01374781
0.02479701	0.01554096
0.02228172	0.02062166
0.02021750	0.02450693
0.01875247	0.02510464
0.01799381	0.02779436
0.01800168	0.03138077
0.01879186	0.03167963
0.02034152	0.03227735
0.02259587	0.03197849
0.02547459	0.03048420
0.02887593	0.02719665
0.03268214	0.02809322
0.03676547	0.02809322
0.04099570	0.02689779
0.04524848	0.02779436
0.04941261	0.03227735
0.05339520	0.04213989
0.05712192	0.05289900
0.06053458	0.06515241
0.06358525	0.07561266
0.06622979	0.08308423
0.06842116	0.08248651
0.07010557	0.08099222
0.07122035	0.07860136
0.07169604	0.07471609
0.07146007	0.07381952
0.07044351	0.07381952
0.06858999	0.06843996
0.06586590	0.05947399
0.06227311	0.05260015
0.05786230	0.04453075
0.05274500	0.03795576
0.04710233	0.03646147
0.04118502	0.03825462
0.03529657	0.03676033
0.02974703	0.03287506
0.02475955	0.02510464
0.02032706	0.01673639
0.01609841	0.00627613
0.01146080	0.00119543
0.00590655	-0.00388521
-0.00054508	-0.00597727
-0.00724664	-0.00687391
-0.01322721	-0.00747162
-0.01765293	-0.00956368
-0.02018373	-0.01315004
-0.02109602	-0.01763302
-0.02116163	-0.02241480
-0.02132830	-0.02331144
-0.02226275	-0.02092052
-0.02386689	-0.01793188
-0.02516218	-0.01852959
-0.02516080	-0.01613867
-0.02381315	-0.01464432
-0.02110739	-0.01494324
