0.00176232	0.00000000
0.00077099	-0.00089687
-0.00099610	-0.00119579
0.00181927	-0.00059789
-0.00198738	-0.00059789
0.00127371	-0.00059789
0.00546338	0.00089681
0.00746899	0.00358748
0.00775270	0.00687599
0.00822278	0.01046336
0.01042657	0.01285505
0.01444592	0.01434982
0.01930781	0.01733935
0.02396138	0.02182364
0.02790474	0.02600896
0.03139324	0.03139019
0.03531508	0.03826606
0.04062532	0.04514205
0.04738460	0.04424512
0.05417521	0.04693568
0.05893926	0.04872942
0.06053768	0.04902840
0.05926682	0.04902840
0.05626135	0.05082214
0.05266736	0.04962635
0.04923542	0.04902840
0.04636641	0.04992521
0.04427712	0.04633784
0.04306681	0.04663682
0.04267819	0.04633784
0.04286568	0.04663682
0.04325007	0.04304934
0.04343899	0.04245138
0.04314648	0.03886402
0.04226206	0.03557551
0.04085170	0.03198802
0.03908966	0.03049326
0.03713863	0.03019428
0.03505094	0.03049326
0.03278084	0.03079224
0.03030952	0.02929747
0.02773763	0.02780271
0.02525665	0.02511215
0.02310477	0.02272046
0.02156379	0.02242148
0.02089061	0.02391624
0.02115552	0.02301943
0.02211680	0.02331841
0.02327113	0.02331841
0.02406220	0.02152467
0.02410267	0.01943195
0.02328463	0.01973093
0.02176191	0.01704037
0.01985862	0.01674139
0.01796718	0.01614344
0.01646756	0.01704037
0.01567684	0.01913309
0.01582460	0.02391624
0.01704383	0.02840054
0.01937263	0.03109121
0.02276214	0.03288496
0.02709052	0.03288496
0.03217900	0.03198802
0.03781116	0.03168905
0.04375045	0.03378177
0.04975471	0.03916287
0.05559029	0.04394615
0.06104641	0.05141997
0.06594889	0.05739915
0.07017358	0.06547081
0.07365508	0.06935728
0.07638758	0.07563531
0.07841874	0.07922268
0.07983772	0.08310914
0.08075947	0.08400595
0.08131257	0.08370697
0.08162953	0.08011961
0.08184101	0.07742906
0.08207519	0.07742906
0.08245823	0.07862484
0.08311766	0.08191335
0.08418237	0.08579969
0.08577918	0.08878922
0.08802006	0.08908820
0.09097429	0.08968616
0.09462549	0.09267569
0.09882026	0.09536624
0.10322791	0.10044849
0.10734822	0.10463381
0.11059387	0.10881913
0.11244065	0.10881913
0.11259396	0.11001492
0.11109605	0.10702538
0.10832454	0.10493279
0.10489292	0.10463381
0.10150085	0.10254109
0.09879047	0.10074735
0.09724319	0.10074735
0.09712668	0.09955156
0.09848559	0.09656203
0.10116625	0.09775782
0.10486561	0.10014951
0.10919601	0.10463381
0.11375841	0.11270559
0.11821283	0.12047827
0.12233347	0.12735426
0.12603293	0.13124061
0.12935270	0.13273537
0.13241786	0.13064277
0.13537690	0.13094175
0.13834627	0.13183856
0.14138019	0.13692081
0.14446802	0.14499247
0.14755227	0.15485799
0.15054943	0.15784752
0.15336052	0.16143501
0.15586863	0.16233182
0.15792780	0.16053808
0.15935053	0.15904331
0.15991105	0.15994024
0.15936862	0.15904331
0.15751915	0.15635276
0.15426525	0.15246642
0.14968634	0.14529145
0.14407811	0.13781762
0.13793369	0.13124061
0.13184908	0.12645745
0.12637290	0.12286997
0.12184890	0.12316895
0.11832000	0.12017941
0.11553629	0.11479819
0.11306201	0.10732436
0.11042748	0.10104632
0.10726057	0.09476829
0.10335204	0.09476829
0.09864749	0.09237671
0.09319441	0.09088194
0.08707465	0.08191335
0.08035269	0.07503736
0.07304826	0.06457400
0.06513901	0.05739915
0.05659455	0.05112112
0.04745351	0.04275036
0.03795327	0.03139019
0.02869682	0.02242148
0.02077861	0.01674139
0.01569833	0.01554561
0.01494245	0.02391624
0.01937670	0.03318381
0.02880438	0.04304934
0.04190435	0.05620325
0.05654015	0.06517196
0.07033002	0.07563531
0.08128676	0.08400595
0.08828667	0.09028399
0.09120548	0.09058297
0.09072031	0.08579969
0.08792235	0.07982063
0.08393823	0.07533634
0.07968692	0.07085204
0.07579729	0.06935728
0.07263230	0.07294464
0.07036221	0.07174885
0.06903945	0.07085204
0.06865816	0.07264578
0.06919111	0.07174885
0.07060687	0.06995511
0.07286976	0.07294464
0.07592693	0.07503736
0.07968624	0.08011961
0.08399563	0.08520174
0.08863325	0.09297454
0.09332468	0.10074735
0.09779325	0.10702538
0.10185470	0.10911810
0.10552700	0.11121070
0.10899128	0.11180866
0.11205824	0.11091185
0.11379778	0.11150968
0.11373775	0.11121070
0.11198561	0.11121070
0.10842164	0.11091185
0.10336852	0.10822117
0.09785417	0.10254109
0.09307228	0.09805679
0.08987282	0.09357250
0.08858582	0.08849025
0.08908881	0.08878922
0.09096742	0.08998501
0.09367985	0.09237671
0.09668855	0.09476829
0.09954546	0.09865475
0.10193805	0.10074735
0.10369809	0.10493279
0.10478640	0.10612857
0.10526198	0.10852015
0.10524713	0.10732436
0.10489395	0.10762334
0.10436113	0.10822117
0.10379763	0.11001492
0.10333757	0.10852015
0.10309957	0.11001492
0.10319167	0.10911810
0.10371615	0.10852015
0.10477455	0.10762334
0.10647093	0.10822117
0.10891214	0.10822117
0.11220582	0.10822117
0.11645423	0.10822117
0.12174293	0.10911810
0.12812407	0.12107623
0.13559349	0.13632286
0.14406310	0.15336323
0.15333955	0.16860986
0.16311842	0.18355751
0.17300753	0.18774295
0.18258071	0.19162929
0.19144757	0.19342303
0.19931538	0.19730937
0.20602056	0.20239162
0.21152477	0.20896864
0.21588483	0.21315396
0.21921127	0.21763825
0.22162749	0.21973097
0.22323430	0.22152472
0.22407950	0.22062778
0.22413014	0.21883404
0.22325547	0.21494770
0.22125232	0.20956647
0.21797034	0.20448434
0.21356656	0.20179367
0.20874716	0.19671154
0.20469417	0.19581461
0.20259531	0.19880414
0.20310561	0.20029891
0.20609985	0.20328844
0.21079482	0.21554554
0.21606843	0.22780263
0.22077148	0.24245143
0.22395290	0.24514198
0.22499134	0.23647237
