-0.00048492	0.00000000
-0.00117869	-0.00169092
0.00243645	0.00304365
0.01946156	0.01318908
0.01943170	0.02062905
0.02549659	0.02705443
0.03010069	0.02942169
0.02880599	0.02874529
0.02485787	0.02570176
0.02128776	0.02198172
0.01974650	0.01623261
0.02094583	0.01758540
0.02488207	0.02401078
0.03095947	0.02975988
0.03816544	0.03753805
0.04533233	0.04396343
0.05141656	0.04633069
0.05575313	0.05377066
0.05826525	0.05444705
0.05953915	0.05444705
0.06069137	0.05951977
0.06305118	0.06831253
0.06774588	0.06966519
0.07527544	0.07609057
0.08522101	0.08555973
0.09629585	0.09807241
0.10684027	0.10889411
0.11548363	0.11565781
0.12153073	0.12242138
0.12501292	0.12512684
0.12652288	0.12343597
0.12689067	0.12275958
0.12688066	0.12275958
0.12705956	0.12445045
0.12780429	0.12884676
0.12935357	0.12952316
0.13185094	0.13121402
0.13535987	0.13594854
0.13985576	0.13662493
0.14520414	0.13865399
0.15114860	0.14744675
0.15732737	0.15387213
0.16333215	0.15995944
0.16879804	0.17247212
0.17349376	0.17855930
0.17735283	0.18430841
0.18036111	0.18667567
0.18225832	0.18397021
0.18224849	0.17619205
0.17928471	0.17653024
0.17319418	0.16401756
0.16557564	0.15793037
0.15914093	0.16131210
0.15605976	0.15995944
0.15692566	0.15522492
0.16091950	0.16401756
0.16661616	0.16909027
0.17274763	0.16942847
0.17858885	0.17619205
0.18395840	0.18194115
0.18895845	0.18430841
0.19362514	0.19039571
0.19767423	0.19648290
0.20050567	0.20155561
0.20150472	0.20459926
0.20050596	0.20324647
0.19825913	0.19783568
0.19691324	0.19546843
0.20041156	0.20764291
0.21357645	0.22455192
0.23761351	0.24619544
0.26515499	0.27122080
0.28625754	0.29320252
0.29838786	0.30199528
0.30494174	0.30503893
0.30975357	0.30639160
0.31446758	0.30267167
0.31588903	0.30098069
0.30931547	0.29759896
0.29896808	0.29489350
0.29309812	0.30131888
0.29419476	0.30537713
0.29980692	0.30842066
0.30629662	0.30672979
0.31223947	0.30943525
0.32305482	0.32194793
0.35192600	0.36692595
0.40670279	0.42678392
0.47969195	0.50896180
0.55672270	0.58369970
0.62821180	0.65471756
