0.00074676	0.00000000
0.00578556	0.00725889
0.01656886	0.00967848
0.01281755	0.01555479
0.02198215	0.02004838
0.02910628	0.02696168
0.03420477	0.03352916
0.04044713	0.04217076
0.05173613	0.04701006
0.06879799	0.06913245
0.08960508	0.08606982
0.10974218	0.10335290
0.12435605	0.12063599
0.13088463	0.13653648
0.13001351	0.13066018
0.12452458	0.12374699
0.11760841	0.11510539
0.11175732	0.10922921
0.10845764	0.10646391
0.10831924	0.10577250
0.11122443	0.11268580
0.11640196	0.11959898
0.12257649	0.12409258
0.12830652	0.12824059
0.13246967	0.13135159
0.13468452	0.13273418
0.13531238	0.13307989
0.13488300	0.13342547
0.13344105	0.13238847
0.13047071	0.12754929
0.12535062	0.12132740
0.11786145	0.11579680
0.10849454	0.10888350
0.09849471	0.10127890
0.08955579	0.09298301
0.08327739	0.08606982
0.08067302	0.08019352
0.08180016	0.08503282
0.08551489	0.08745253
0.08974682	0.09263742
0.09265749	0.09713101
0.09396215	0.10093331
0.09502907	0.09782231
0.09767222	0.10058761
0.10289593	0.10162461
0.11038856	0.10853779
0.11869591	0.11890769
0.12586394	0.12927759
0.13027252	0.13377118
0.13113596	0.13722777
0.12830906	0.12893188
0.12158809	0.11579680
0.11010381	0.10162461
0.09292360	0.08641553
0.07240441	0.07293463
0.05676420	0.06982374
0.05244446	0.06533015
0.05666002	0.06118214
0.06275942	0.06083655
0.06690909	0.06463873
0.06922790	0.06463873
0.07147200	0.06567574
0.07465081	0.06982374
0.07846455	0.07569993
0.08198377	0.07950222
0.08438002	0.08295882
0.08524074	0.08710682
0.08454919	0.08848941
0.08252780	0.08606982
0.07947829	0.08123052
0.07566427	0.07569993
0.07124092	0.07051504
0.06622557	0.06360185
0.06050520	0.05737984
0.05388613	0.05115795
0.04617570	0.04528177
0.03727622	0.03905976
0.02725499	0.03318357
0.01636206	0.02557898
0.00498738	0.01278949
-0.00642587	0.00034571
-0.01747750	-0.01935709
-0.02787576	-0.03767717
-0.03742270	-0.05634290
-0.04586141	-0.06325614
-0.05263193	-0.06774974
-0.05694689	-0.06394744
-0.05852382	-0.05910820
-0.05788718	-0.05184931
-0.05598189	-0.04701000
-0.05483095	-0.04735571
-0.05640270	-0.05426890
-0.06116624	-0.06325614
-0.06871770	-0.07189769
-0.07837780	-0.08710682
-0.08926350	-0.10352576
-0.10020712	-0.11441410
-0.10989863	-0.12236434
-0.11729671	-0.12927759
-0.12191591	-0.13066024
-0.12371467	-0.12806773
-0.12280755	-0.12374699
-0.11933556	-0.11890769
-0.11354826	-0.11026615
-0.10594754	-0.10162461
-0.09735522	-0.09160042
-0.08884414	-0.08192188
-0.08154775	-0.07673693
-0.07641713	-0.07673693
-0.07401572	-0.07742828
-0.07442950	-0.07742828
-0.07730827	-0.07984793
-0.08200499	-0.08468717
-0.08775084	-0.09021777
-0.09380649	-0.09505701
-0.09956181	-0.10162461
-0.10457507	-0.10646385
-0.10856900	-0.10646385
-0.11140038	-0.10438991
-0.11302267	-0.10266161
-0.11345075	-0.10162461
-0.11273535	-0.10058761
-0.11094369	-0.10300726
-0.10814776	-0.10438991
-0.10441644	-0.10369861
-0.09981094	-0.10369861
-0.09438337	-0.10231596
-0.08817807	-0.09989631
-0.08123581	-0.09920496
-0.07360108	-0.10266161
-0.06533326	-0.10266161
-0.05652125	-0.06982374
-0.04730147	-0.03145522
-0.03787668	-0.01244384
-0.02853149	0.00691319
-0.01963836	0.02834427
-0.01164451	0.00449359
-0.00503667	-0.01520914
-0.00027929	-0.02108538
0.00225933	-0.02488768
0.00237969	-0.02004838
0.00009866	-0.00691324
-0.00434819	-0.00864154
-0.01055622	-0.00725889
-0.01804371	-0.00933290
-0.02635503	-0.01866573
-0.03513101	-0.02938128
-0.04411370	-0.04459041
-0.05309486	-0.05772555
-0.06185728	-0.06705844
-0.07015854	-0.08779812
-0.07776056	-0.10093331
-0.08447298	-0.10058761
-0.09017692	-0.09851366
-0.09482588	-0.09609401
-0.09843341	-0.08606982
-0.10106333	-0.08641547
-0.10282610	-0.08952641
