0.00279525	0.00000000
0.00911312	0.01146388
0.01524870	0.01234567
0.01905979	0.01146388
0.01067899	0.00881839
0.01805295	0.01410937
0.02581518	0.02557313
0.03415056	0.03791893
0.04445647	0.05555558
0.05764769	0.06349206
0.07559447	0.06878304
0.09796931	0.08465612
0.12286992	0.10670197
0.14821802	0.13756609
0.17232846	0.17813051
0.19397141	0.20546734
0.21224360	0.21957672
0.22638001	0.22486770
0.23577963	0.22927690
0.24050935	0.22927690
0.24203728	0.23192239
0.24344240	0.24691355
0.24858426	0.26366842
0.26054347	0.26807761
0.28038749	0.27248681
0.30719978	0.30070543
0.33889303	0.32980597
0.37263072	0.37301588
0.40469190	0.40828919
0.43061024	0.43827164
0.44629684	0.45149910
0.44973901	0.44356263
0.44207069	0.42768955
0.42728436	0.42151678
0.41079840	0.41446209
0.39748064	0.40035272
0.38998225	0.38536155
0.38842973	0.38888884
0.39149615	0.38359785
0.39768413	0.39329803
0.40592399	0.41093469
0.41537586	0.43386245
0.42477632	0.43121696
0.43191835	0.43298066
0.43382594	0.42416227
0.42770872	0.41358030
0.41212258	0.39947093
0.38755700	0.39065254
0.35616639	0.37654316
0.32099757	0.32627869
0.28518936	0.28395057
0.25135672	0.24250436
0.22123273	0.20282185
0.19561985	0.15873015
0.17457880	0.16313934
0.15767710	0.15343916
0.14414228	0.14726627
0.13285591	0.13580251
0.12219663	0.13492060
0.10993819	0.11111116
0.09411584	0.09523809
0.07699646	0.07760143
0.07211535	0.06701934
0.10414523	0.12169313
0.19571428	0.22574961
0.35537085	0.42151678
0.55424744	0.62345684
0.72764039	0.76102293
0.83415443	0.83245146
0.85874164	0.86331570
0.81162363	0.78218699
0.72772235	0.68077600
0.64625484	0.62698412
0.58402985	0.57936513
0.53751487	0.52645504
0.50262129	0.48148143
0.47875050	0.45855379
0.46200523	0.44885361
0.44684264	0.44091713
0.43006790	0.43298066
0.41147825	0.42063487
0.39284232	0.40211642
0.37659910	0.38271606
0.36474070	0.35185182
0.35816261	0.33245146
0.35661983	0.33068788
0.35914794	0.34479713
0.36460903	0.37742507
0.37202910	0.39241624
0.38055244	0.39241624
0.38910326	0.39682543
0.39623991	0.39682543
0.40143660	0.38977075
0.40874681	0.40828919
0.42808524	0.43738973
0.46758881	0.46560848
0.52911872	0.57231045
0.60970950	0.63492060
0.70241624	0.71164024
0.79737186	0.82980597
0.88143665	0.93562615
0.94458401	0.94620812
0.98502856	0.99647272
1.00922430	1.02998233
1.02418041	1.02028227
1.03110099	1.02380943
1.02694106	1.03086424
1.01016188	0.99911821
0.98473012	0.96913576
0.95891881	0.94444442
0.94003838	0.92945325
0.92985898	0.91710758
0.92449230	0.92680776
0.91800767	0.91710758
0.90641016	0.89506173
0.89026290	0.88447976
0.87645572	0.87742507
0.87741774	0.88800704
0.90122575	0.91446209
0.93742627	0.95149910
0.96635157	0.96208107
0.97811711	0.96825397
0.96913415	0.95502651
0.94646955	0.94179893
0.92861557	0.92151678
0.92399925	0.92063487
0.92548877	0.90917110
0.92554510	0.92239857
0.92275250	0.93827164
0.91885984	0.94797182
0.91608989	0.91798937
0.91627556	0.91710758
0.92066520	0.90652561
0.92978406	0.90388012
0.94320291	0.95943558
0.95929670	0.98324513
0.97518015	0.99206352
0.98701662	0.99559081
0.99072540	0.99823630
0.98285711	0.95502651
0.96125275	0.95414460
0.92530853	0.94268072
0.87624127	0.89065254
0.81804693	0.80776012
0.75877666	0.74514997
0.70962119	0.70723104
0.68018717	0.68694890
0.67342794	0.70546734
0.68437153	0.73809528
0.70292324	0.74779546
0.71963632	0.72839510
0.73008525	0.73721337
0.73482758	0.74603176
0.73690647	0.76014113
0.73941761	0.77601409
0.74412209	0.80511463
0.75112724	0.77777779
0.75930506	0.76631391
0.76701844	0.75925922
0.77277476	0.75573194
0.77557963	0.76278663
0.77498132	0.78130507
0.77093524	0.77601409
0.76364166	0.75749564
0.75344688	0.73985887
0.74082261	0.70899475
0.72638106	0.67460322
0.71084744	0.65079367
0.69491833	0.64814818
0.67899370	0.63668430
0.66293555	0.62345684
0.64612895	0.61287475
0.62796199	0.60317457
0.60840797	0.58906531
0.58821768	0.57583773
0.56859809	0.56349206
0.55068582	0.55202818
0.53515333	0.54232800
0.52204728	0.52557313
0.51077408	0.51058197
0.50017536	0.49559081
0.48883548	0.48236334
0.47598037	0.46825397
0.46283713	0.45326281
0.45283839	0.44620812
0.44940516	0.44091713
0.45364994	0.45061731
0.46438196	0.46825397
0.47926223	0.49029982
0.49556944	0.50705469
0.51049060	0.52733684
0.52122277	0.53174603
0.52495188	0.52469134
0.51902598	0.50970018
0.50210053	0.48941803
0.47612816	0.46472669
0.44758388	0.44003522
0.42629260	0.43209875
0.42159438	0.43386245
0.43802476	0.44708991
0.47291839	0.47442687
0.51610142	0.52204585
0.55321294	0.56084657
0.57497001	0.59259260
0.58588332	0.60846555
0.60523957	0.60493827
0.66376621	0.67813051
0.78836983	0.86596119
0.96934664	1.07936502
1.15989077	1.21428561
1.29072547	1.32804227
1.31452584	1.33950615
1.25893688	1.21428561
1.18894958	1.12874770
1.14387441	1.16402125
1.14420283	1.18694878
1.18951774	1.19929457
1.25873685	1.33509707
1.32558370	1.35626101
1.37443066	1.38447976
1.40286469	1.40652561
1.41364086	1.45855379
1.40750897	1.38800716
1.38307524	1.36772490
1.34186769	1.31481481
1.29220212	1.28571439
1.24665999	1.22927690
1.21597934	1.20634913
1.20540476	1.22486782
1.21402264	1.21428561
1.23519599	1.24250436
1.25835526	1.28835988
1.27263379	1.29894185
1.27075636	1.26190472
1.25132024	1.23633146
1.21888912	1.19488525
1.18175793	1.16313934
1.14804435	1.13139319
1.12224388	1.12522054
1.10426342	1.10758376
1.09104240	1.05908298
