0.00074843	0.00000000
0.00975381	0.00718212
0.02000024	0.01605403
0.03710808	0.04055774
0.05879284	0.05830169
0.08593233	0.08534002
0.12049432	0.11533594
0.15568294	0.15462613
0.18514226	0.17786229
0.20615371	0.20532310
0.21824516	0.22222221
0.22176342	0.22137725
0.21819501	0.21081543
0.21023490	0.20574570
0.20090707	0.19687366
0.19244178	0.19138145
0.18578656	0.18969166
0.18107130	0.18884659
0.17848207	0.17870724
0.17840989	0.17279255
0.18069161	0.17828476
0.18428864	0.18250954
0.18805732	0.18884659
0.19168960	0.19687366
0.19607876	0.20363331
0.20311134	0.19645131
0.21473105	0.21039295
0.23126459	0.23109424
0.25023943	0.25559783
0.26700109	0.27207434
0.27756682	0.29193068
0.28126901	0.29108584
0.28035685	0.27883399
0.27773327	0.27291930
0.27524164	0.27080691
0.27323881	0.27080691
0.27092847	0.27038455
0.26689795	0.27038455
0.25970170	0.25813258
0.24866126	0.24545836
0.23490241	0.23278403
0.22150628	0.22095478
0.21130158	0.20954788
0.20434855	0.20447826
0.19840306	0.19983101
0.19078939	0.19645131
0.17933701	0.17912972
0.16271488	0.15673840
0.14085655	0.13181245
0.11544532	0.09885931
0.08997319	0.06928611
0.06895231	0.05787921
0.05658796	0.04773974
0.05589491	0.06379390
0.06864768	0.08407271
0.09559813	0.10350657
0.13653319	0.12336290
0.19010907	0.21757507
0.25277752	0.27629912
0.31585971	0.32868612
0.36520520	0.38022816
0.38952771	0.41613865
0.38865474	0.38276291
0.37308684	0.36121678
0.35516736	0.35403466
0.34116316	0.34009302
0.33118170	0.32953107
0.32303214	0.32488382
0.31533921	0.31770170
0.30851254	0.30967474
0.30373928	0.30967474
0.30093929	0.31643438
0.29808950	0.30925226
0.29358020	0.29995787
0.28833783	0.28939593
0.28467473	0.27460933
0.28362837	0.27080691
0.28377995	0.27376425
0.28242773	0.27503169
0.27756286	0.27756655
0.26875824	0.27672172
0.25688422	0.25771022
0.24377425	0.23869884
0.23197015	0.22433460
0.22394450	0.21673000
0.22107472	0.22222221
0.22304808	0.23658645
0.22796468	0.24207854
0.23322923	0.24672580
0.23697044	0.24334598
0.23892824	0.23531902
0.24011020	0.22898185
0.24176709	0.23362911
0.24455257	0.24207854
0.24831827	0.25728774
0.25244722	0.25897765
0.25630304	0.25982261
0.25949338	0.26362491
0.26193622	0.26573730
0.26384854	0.26489222
0.26572481	0.27249694
0.26827082	0.28094637
0.27223608	0.28686106
0.27815774	0.29150832
0.28612193	0.29319823
0.29566330	0.29742289
0.30585694	0.30207014
0.31555721	0.30460501
0.32368496	0.30544996
0.32946414	0.31601191
0.33253947	0.32277143
0.33295962	0.33037603
0.33106077	0.34558511
0.32731187	0.34811997
0.32218418	0.34220541
0.31606805	0.33755815
0.30924594	0.32108164
0.30190101	0.29826784
0.29414675	0.29150832
0.28606224	0.27798903
0.27772316	0.26489222
0.26922169	0.26277983
0.26067132	0.25095057
0.25220042	0.23531902
0.24393500	0.23278403
0.23597854	0.22771442
0.22839385	0.22264469
0.22118968	0.22433460
0.21431570	0.22560203
0.20766459	0.21630752
0.20108104	0.20490074
0.19437322	0.19391644
0.18732554	0.18588936
0.17970000	0.17786229
0.17121620	0.16941273
0.16149718	0.16054082
0.14999364	0.14406419
0.13597693	0.11998320
0.11883789	0.09928191
0.09886359	0.08196032
0.07784300	0.06970847
0.05816427	0.05745673
0.04119834	0.04604983
0.02727935	0.03041828
0.01663365	0.01478660
0.00968285	-0.00168985
0.00680321	0.00042248
0.00806515	0.00591469
0.01311302	0.01394176
0.02116864	0.02154624
0.03114368	0.02830589
0.04184686	0.02830589
0.05223741	0.03210819
0.06162745	0.04013515
0.06975197	0.05787921
0.07669583	0.08745241
0.08273967	0.10097170
0.08820449	0.11364603
0.09334113	0.11913812
0.09827615	0.11744821
0.10299845	0.10350657
0.10737838	0.10477400
0.11121055	0.10519648
0.11427770	0.10857630
0.11642238	0.11364603
0.11760968	0.12040567
0.11796029	0.12125051
0.11773004	0.12125051
0.11723131	0.12167299
0.11670883	0.12251806
0.11622825	0.12336290
0.11564429	0.12336290
0.11467458	0.12674272
0.11303514	0.12674272
0.11055702	0.12251806
0.10723072	0.11702573
0.10317981	0.11280096
0.09859930	0.10435152
0.09369247	0.09928191
0.08862767	0.09252226
0.08351995	0.08449519
0.07843139	0.07393324
0.07338201	0.06041408
0.06836266	0.04520488
0.06334747	0.03168571
0.05830130	0.02239120
0.05318419	0.01520920
0.04795258	0.01732159
0.04256033	0.02492607
0.03696035	0.03210819
0.03111207	0.03379810
0.02499521	0.03422058
0.01863212	0.02957332
0.01211442	0.01816642
0.00562097	0.00802708
-0.00059765	0.00211239
-0.00629246	-0.00506967
-0.01135070	-0.01351923
-0.01590854	-0.01732147
-0.02026691	-0.02196872
-0.02452885	-0.02830589
-0.02826331	-0.03253061
-0.03062001	-0.03210813
-0.03079694	-0.03844523
-0.02839061	-0.04098016
-0.02342761	-0.03295314
-0.01621460	-0.01182932
-0.00719851	0.00844955
0.00308806	0.03253067
0.01402824	0.05576682
0.02493374	0.06717372
0.03510796	0.06632864
0.04393408	0.06041408
0.05092710	0.05407691
0.05570631	0.04351497
0.05791737	0.05154204
0.05718553	0.04224753
0.05317618	0.04055774
0.04578067	0.03295314
0.03534983	0.02957332
0.02282013	0.00760460
0.00958277	-0.00084496
-0.00289127	-0.01267427
-0.01346624	-0.02070129
-0.02157275	-0.03126317
-0.02719401	-0.04013520
-0.03069357	-0.04393744
-0.03260386	-0.04182506
-0.03345357	-0.03591043
-0.03366579	-0.02788335
-0.03352641	-0.01901138
-0.03320078	-0.01520908
-0.03277712	-0.02027887
-0.03231213	-0.02703840
-0.03186189	-0.03506547
-0.03148159	-0.04140264
-0.03118761	-0.04351503
-0.03090120	-0.04224759
-0.03042595	-0.03126317
-0.02950612	-0.02239120
