0.00036100	0.00000000
-0.00140141	0.00098467
0.00994106	0.00492322
0.01442309	0.01220953
0.02433901	0.02500987
0.04141845	0.03977942
0.05941899	0.05651832
0.07423158	0.06833398
0.08413522	0.08507288
0.08953680	0.08901143
0.09212710	0.08999610
0.09408562	0.08999610
0.09733151	0.09294999
0.10318501	0.09590387
0.11240746	0.11067355
0.12491311	0.12741232
0.13846989	0.13922799
0.14826621	0.14612055
0.15015899	0.14710522
0.14387585	0.13824344
0.13363503	0.13036633
0.12890784	0.12741232
0.13728113	0.14218199
0.15668757	0.15793622
0.17960095	0.18353677
0.19900186	0.20421422
0.21110775	0.21799922
0.21620132	0.22095311
0.21793425	0.22095311
0.22003676	0.21701455
0.22258355	0.21504533
0.22217438	0.21602988
0.21591350	0.21209133
0.20512910	0.21110678
0.19366916	0.19633710
0.18463923	0.18353677
0.17921686	0.17270577
0.17649764	0.16581333
0.17374784	0.15695155
0.16813339	0.15596688
0.15922484	0.15498233
0.14983940	0.15498233
0.14494185	0.15596688
0.14999665	0.16384399
0.16903223	0.17664433
0.20185159	0.20913744
0.24188139	0.24556911
0.27843741	0.28298545
0.30327585	0.30760145
0.31463817	0.32237101
0.31537685	0.31350923
0.30930015	0.30070889
0.29933006	0.28889322
0.28745145	0.27609301
0.27527076	0.26526189
0.26445225	0.26723123
0.25679204	0.26230800
0.25382742	0.25541556
0.25591061	0.25443089
0.26099223	0.26230800
0.26459649	0.25935411
0.26263678	0.26033866
0.25454059	0.25541556
0.24274130	0.24950767
0.23015662	0.23276877
0.21886866	0.22193778
0.21014953	0.20913744
0.20478314	0.20421422
0.20320354	0.20126033
0.20544694	0.20815277
0.21106373	0.21996844
0.21914791	0.22784555
0.22855707	0.23572278
0.23820515	0.24458444
0.24724184	0.24950767
0.25507626	0.24852300
0.26132476	0.25640011
0.26574489	0.26920044
0.26817682	0.28495467
0.26849684	0.29873967
0.26659101	0.30070889
0.26235667	0.28692400
0.25573528	0.26427722
0.24676499	0.23473811
0.23563556	0.21406066
0.22271696	0.20421422
0.20854299	0.19732177
0.19374529	0.18550611
0.17895314	0.17565966
0.16469361	0.15892088
0.15132628	0.13922799
0.13904007	0.12445843
0.12791127	0.11264277
0.11799505	0.10870421
0.10940665	0.10378098
0.10236487	0.09590387
0.09719595	0.09491920
0.09430537	0.09491920
0.09410544	0.08999610
0.09685884	0.08802676
0.10241431	0.09098065
0.10990222	0.09196532
0.11760889	0.09294999
0.12342343	0.10279644
0.12606573	0.11264277
0.12627201	0.12347376
0.12640478	0.13036633
0.12863800	0.14316654
0.13365711	0.14513588
0.14075463	0.14415121
0.14863004	0.14808977
0.15610707	0.15005910
0.16249456	0.15596688
0.16763824	0.16482866
0.17181122	0.17467511
0.17557089	0.17565966
0.17963707	0.18255222
0.18475626	0.18255222
0.19149625	0.19141400
0.19999905	0.19732177
0.20983057	0.21504533
0.22005375	0.23375344
0.22951780	0.24261522
0.23723356	0.24064589
0.24265619	0.24163055
0.24575859	0.22883022
0.24689239	0.21701455
0.24654539	0.21602988
0.24513456	0.22784555
0.24291895	0.24261522
0.24002573	0.25836945
0.23652634	0.26329267
0.23249860	0.26920044
0.22805057	0.26526189
0.22331037	0.25344622
0.21840519	0.23473811
0.21344438	0.21898389
0.20851319	0.20421422
0.20367299	0.19042933
0.19895494	0.17270577
0.19433720	0.16384399
0.18970732	0.17467511
0.18482427	0.18058288
0.17929552	0.17172110
0.17260249	0.16778255
0.16422294	0.17073655
0.15394108	0.15498233
0.14240210	0.13922799
0.13170813	0.13036633
0.12538554	0.12642777
0.12718631	0.12839699
0.13944043	0.15596688
0.16229706	0.18058288
0.19403556	0.21602988
0.23164602	0.24950767
0.27120352	0.28593934
0.30818298	0.31154001
0.33812839	0.34895623
0.35781342	0.37258768
0.36633006	0.38538790
0.36521050	0.38243401
0.35742742	0.36372590
0.34611282	0.33812523
0.33378449	0.32335567
0.32211053	0.31646323
0.31193283	0.30661678
0.30343318	0.30563211
0.29638883	0.30267823
0.29042462	0.28889322
0.28517374	0.28003156
0.28032628	0.27510834
0.27561429	0.26624656
0.27079156	0.26230800
0.26564366	0.26427722
0.26002488	0.26427722
0.25389731	0.26427722
0.24734569	0.25640011
0.24055943	0.24655378
0.23379086	0.23572278
0.22730756	0.22489166
0.22135413	0.22095311
0.21613237	0.21799922
0.21180595	0.21110678
0.20853408	0.20815277
0.20652260	0.20519888
0.20604587	0.19929111
0.20739157	0.20421422
0.21073888	0.21209133
0.21604080	0.21799922
0.22296575	0.23375344
0.23088910	0.24753845
0.23888636	0.25640011
0.24567759	0.25935411
0.24954598	0.25935411
0.24846116	0.24556911
0.24087043	0.22883022
0.22721949	0.21406066
0.21063372	0.20519888
0.19489978	0.19436789
0.18153897	0.17959821
0.16932322	0.15596688
0.15601946	0.13528943
