-0.00103176	0.00000000
-0.00171475	-0.00236034
-0.00917443	-0.00865459
-0.02636845	-0.02006292
-0.01971657	-0.02635717
-0.01976616	-0.02753735
-0.02285547	-0.02045631
-0.02555106	-0.01848936
-0.02751007	-0.02084970
-0.02944173	-0.03068447
-0.03109191	-0.03225809
-0.03181802	-0.04169947
-0.03102682	-0.03619200
-0.02838430	-0.02714396
-0.02403848	-0.01770258
-0.01867547	-0.01258850
-0.01319319	-0.01101494
-0.00805095	-0.00944138
-0.00278202	-0.00629425
0.00388365	-0.00236034
0.01333389	0.01573563
0.02613300	0.03029108
0.04105297	0.04405975
0.05411886	0.05271435
0.05896941	0.05704165
0.05130537	0.04366636
0.03347816	0.03776550
0.01151212	0.01809597
-0.00972174	-0.00708103
-0.02771285	-0.03107786
-0.04180270	-0.04956728
-0.05241229	-0.06687647
-0.06047808	-0.07435089
-0.06712534	-0.07081038
-0.07346605	-0.07710463
-0.08043255	-0.07828480
-0.08862315	-0.08064514
-0.09817082	-0.08772618
-0.10867746	-0.10857594
-0.11924209	-0.11723053
-0.12858494	-0.13335955
-0.13523759	-0.14634144
-0.13778095	-0.15263569
-0.13518547	-0.13847363
-0.12741168	-0.12745869
-0.11627950	-0.11329663
-0.10564025	-0.10149491
-0.09949681	-0.09598744
-0.09973507	-0.09952796
-0.10613339	-0.10503542
-0.11709528	-0.12037766
-0.12977870	-0.13178599
-0.14090262	-0.14634144
-0.14822115	-0.15893000
-0.15113743	-0.15893000
-0.15020429	-0.14791501
-0.14638771	-0.14358771
-0.14062820	-0.13139260
-0.13369890	-0.12234461
-0.12620424	-0.11919749
-0.11861788	-0.12077105
-0.11131889	-0.11605036
-0.10461901	-0.11605036
-0.09878667	-0.11172307
-0.09406742	-0.10542881
-0.09068836	-0.09874117
-0.08882882	-0.09323364
-0.08854167	-0.08693939
-0.08960561	-0.09087330
-0.09127462	-0.09402049
-0.09205046	-0.09677422
-0.08996503	-0.10031474
-0.08365014	-0.09126669
-0.07337117	-0.08261210
-0.06094342	-0.06766325
-0.04872622	-0.05035406
-0.03868005	-0.04130608
-0.03203584	-0.04445320
-0.02947777	-0.04051930
-0.03150561	-0.04602677
-0.03868406	-0.05507475
-0.05153532	-0.06648308
-0.06978764	-0.07749802
-0.09079169	-0.09205347
-0.10784538	-0.10542881
-0.11081043	-0.10542881
-0.09117569	-0.05704170
-0.04932745	-0.00432730
0.00456655	0.04563332
0.05936912	0.09598744
0.10693568	0.13532650
0.13985820	0.14673483
0.15390690	0.14358771
0.15085095	0.13178599
0.13676359	0.11998427
0.11868054	0.11132967
0.10252610	0.09677422
0.09240843	0.09087336
