0.00013963	0.00000000
0.01371895	0.01307511
0.02551507	0.02179182
0.03049956	0.03196120
0.04635571	0.03970945
0.05776037	0.05956411
0.06507589	0.06682813
0.06941970	0.06828082
0.07243867	0.06973362
0.07514022	0.07409203
0.07790311	0.07215500
0.08048759	0.07070220
0.08213718	0.07602906
0.08187224	0.08038735
0.07889666	0.08087170
0.07288121	0.07215500
0.06406502	0.06682813
0.05311899	0.05181599
0.04090272	0.03438258
0.02838440	0.01985466
0.01672761	0.01016951
0.00724496	-0.00290555
0.00099240	-0.00387406
-0.00174387	0.00048423
-0.00159763	0.00484264
0.00019415	0.00484264
0.00228599	0.00581110
0.00362674	0.00290561
0.00367259	-0.00048429
0.00242852	-0.00581115
0.00036347	-0.00774819
-0.00174613	-0.00484264
-0.00299206	0.00000000
-0.00249639	0.00338984
0.00045741	0.00629544
0.00631964	0.01452780
0.01519102	0.01840198
0.02676653	0.02808714
0.04033075	0.03777242
0.05483721	0.04987895
0.06909204	0.06924939
0.08200829	0.09007263
0.09283824	0.10121059
0.10128274	0.11089587
0.10744267	0.11138010
0.11166102	0.10605323
0.11433701	0.10702181
0.11577055	0.10944307
0.11605255	0.10653758
0.11500032	0.10895884
0.11216143	0.10702181
0.10693037	0.10992742
0.09879017	0.10217917
0.08760941	0.08958840
0.07390289	0.07506049
0.05900300	0.06101692
0.04508609	0.03680384
0.03493419	0.02518165
0.03121658	0.02711868
0.03526184	0.03728819
0.04601990	0.05084741
0.06024498	0.06246972
0.07399690	0.06924939
0.08431043	0.07796609
0.08994056	0.08813560
0.09136762	0.09152544
0.09032290	0.09152544
0.08867951	0.09346247
0.08748984	0.09152544
0.08688296	0.08571434
0.08649136	0.08087170
0.08590636	0.08232450
0.08497076	0.08716702
0.08386934	0.08571434
0.08300993	0.08184016
0.08277443	0.08474576
0.08331984	0.08135593
0.08455575	0.08038735
0.08624874	0.08571434
0.08812869	0.08910418
0.08994190	0.09007263
0.09146646	0.09152544
0.09251739	0.09007263
0.09295474	0.08135593
0.09269443	0.08280873
0.09171523	0.08958840
0.09005825	0.09782088
0.08781374	0.09685230
0.08510233	0.10266340
0.08205341	0.10169494
0.07878789	0.09394670
0.07540767	0.08716702
0.07199301	0.08232450
0.06860662	0.07748187
0.06530100	0.07602906
0.06212704	0.07215500
0.05914126	0.07021797
0.05641085	0.06585956
0.05401394	0.06101692
0.05203585	0.04939473
0.05056004	0.02953994
0.04965490	0.01162231
0.04935679	0.01210654
0.04965371	0.02033901
0.05047297	0.03244555
0.05167642	0.05036318
0.05306816	0.07118642
0.05441277	0.08280873
0.05546190	0.08184016
0.05598372	0.08184016
0.05578956	0.07990313
0.05475305	0.07118642
0.05281965	0.06295395
0.05000591	0.05520582
0.04639126	0.04358351
0.04210472	0.03535104
0.03731006	0.02711868
0.03219104	0.01888621
0.02693846	0.00871670
0.02173944	0.00242126
0.01676776	-0.00484264
0.01217462	-0.01210654
0.00807877	-0.02179176
0.00455664	-0.02711862
0.00163435	-0.02953994
-0.00071667	-0.01937044
-0.00257571	-0.00726390
-0.00406323	0.00193703
-0.00532616	0.01501215
-0.00652192	0.02276027
-0.00780599	0.01452780
-0.00932592	0.00726390
-0.01122622	0.00338984
-0.01366228	-0.00532687
-0.01681752	-0.01452786
-0.02091202	-0.02082324
-0.02618958	-0.03196126
-0.03286906	-0.05326879
-0.04105909	-0.06343824
-0.05064486	-0.07409203
-0.06118535	-0.08038741
-0.07189277	-0.08280873
-0.08176364	-0.08184022
-0.08983199	-0.09394675
-0.09539072	-0.09443098
-0.09804721	-0.09733659
-0.09766103	-0.10508472
-0.09434535	-0.10217917
-0.08865432	-0.09152544
-0.08183721	-0.08377725
-0.07577370	-0.07893461
-0.07232484	-0.07070220
-0.07246815	-0.06537533
-0.07594956	-0.06246972
-0.08168000	-0.06828088
-0.08841555	-0.07263923
-0.09519903	-0.08474576
-0.10142653	-0.09685230
-0.10669670	-0.10750604
-0.11066121	-0.11525422
-0.11298352	-0.12058109
-0.11336968	-0.11864406
-0.11159381	-0.11670703
-0.10749081	-0.11622274
-0.10092194	-0.11138016
-0.09176195	-0.11041164
-0.07996581	-0.10169494
-0.06574953	-0.07070220
-0.04983401	-0.04503632
-0.03355658	-0.02808714
-0.01859364	-0.00096852
-0.00635377	0.01307511
0.00246106	0.00871670
0.00781212	0.00920093
0.01001088	0.01598060
0.00945657	0.01162231
0.00653158	0.00726390
0.00161707	-0.00484264
-0.00484439	-0.02227604
-0.01230300	-0.04019368
-0.02011294	-0.04455209
-0.02760677	-0.04406780
-0.03419629	-0.04503632
-0.03944934	-0.03874093
-0.04311643	-0.03389829
-0.04511966	-0.03728813
-0.04553412	-0.04019368
-0.04457518	-0.03583533
-0.04259099	-0.03389829
-0.04004557	-0.03196126
-0.03747638	-0.03292978
-0.03542349	-0.03486681
-0.03435511	-0.03777242
-0.03464497	-0.03970945
-0.03662482	-0.04261500
-0.04057882	-0.04697335
-0.04646856	-0.05133170
-0.05353224	-0.05569005
-0.06034789	-0.06004840
-0.06552669	-0.06489104
-0.06836514	-0.06779659
-0.06893221	-0.07070220
-0.06777008	-0.07215494
-0.06555469	-0.07118642
-0.06286841	-0.06973368
-0.06010715	-0.06585956
-0.05748896	-0.05762714
-0.05510817	-0.04939467
-0.05299386	-0.04745764
-0.05114218	-0.04213077
-0.04952696	-0.04164648
-0.04809399	-0.04406780
-0.04675285	-0.04213077
-0.04537043	-0.04213077
-0.04376774	-0.04261500
-0.04171450	-0.04019368
-0.03892611	-0.03922516
-0.03507115	-0.04213077
-0.02982104	-0.04019368
-0.02296619	-0.03728813
-0.01454739	-0.03002423
-0.00484098	-0.01210654
0.00582662	0.00387406
0.01718956	0.02566588
0.02897513	0.04600489
0.04078948	0.06682813
0.05195032	0.07409203
0.06139993	0.07941890
0.06793860	0.07796609
0.07069234	0.07409203
0.06947793	0.06489110
0.06485446	0.06004846
0.05789144	0.05811143
0.04982986	0.05181599
0.04178400	0.04794192
0.03455921	0.04406774
0.02858401	0.03292978
0.02394828	0.02518165
0.02050561	0.02518165
0.01799746	0.02324450
0.01615121	0.02130747
